date,open,high,low,close,volume
2018-02-28,370.0,373.6,367.2,369.85,7993425
2018-03-01,369.75,376.3,369.4,370.1,6973949
2018-03-05,368.75,367.3,350.1,351.8,14616882
2018-03-06,355.15,357.95,345.0,346.2,8843551
2018-03-07,345.0,355.15,343.25,348.05,15504709
2018-03-08,350.8,351.5,341.1,345.05,7653219
2018-03-09,345.55,348.6,340.2,342.0,5507774
2018-03-12,345.0,353.8,340.4,353.15,8211423
2018-03-13,352.6,356.45,350.0,353.8,6174284
2018-03-14,351.0,354.9,349.6,354.85,3807811
2018-03-15,354.05,358.4,351.1,353.5,4324493
2018-03-16,352.05,352.35,338.7,339.5,14186526
2018-03-19,341.2,342.0,332.55,336.0,9358891
2018-03-20,334.25,340.4,333.55,339.9,5070573
2018-03-21,339.85,342.25,332.25,334.8,6788836
2018-03-22,338.5,340.25,334.8,338.0,9224813
2018-03-23,331.7,334.8,329.6,330.4,8544535
2018-03-26,328.7,333.9,324.3,332.35,8878256
2018-03-27,333.95,335.8,330.1,330.8,6791213
2018-03-28,331.5,333.65,325.2,327.3,10953466
2018-04-02,334.4,340.8,332.7,340.4,9820252
2018-04-03,337.5,344.5,337.15,342.2,6962351
2018-04-04,346.8,363.7,346.25,354.8,27104464
2018-04-05,362.6,372.35,359.8,362.0,28818759
2018-04-06,362.0,368.35,356.45,363.4,13240571
2018-04-09,361.9,368.6,357.0,358.25,9525431
2018-04-10,360.5,362.35,351.5,353.5,8152235
2018-04-11,355.0,357.15,350.5,355.3,5604669
2018-04-12,358.0,364.4,357.0,358.55,13110553
2018-04-13,357.9,361.0,354.4,356.1,5917061
2018-04-16,350.8,352.8,337.55,340.05,19116354
2018-04-17,342.3,344.2,332.6,336.7,14207766
2018-04-18,338.2,339.75,333.4,335.3,6684604
2018-04-19,336.5,337.0,332.5,335.0,7075133
2018-04-20,335.95,343.25,334.6,336.2,11886476
2018-04-23,335.95,339.5,333.0,333.65,8012835
2018-04-24,334.8,335.0,330.6,331.95,9195825
2018-04-25,330.8,334.0,327.75,328.45,6286225
2018-04-26,329.9,335.95,326.0,331.2,16629186
2018-04-27,333.0,337.65,331.05,336.7,8777747
2018-04-30,338.5,342.75,337.25,340.75,5918795
2018-05-02,349.2,351.65,335.0,335.7,15904023
2018-05-03,335.5,335.9,329.15,333.2,6849954
2018-05-04,333.75,337.3,329.5,334.45,6602618
2018-05-07,337.85,337.85,333.7,335.5,3868557
2018-05-08,336.3,336.6,330.25,331.25,8104186
2018-05-09,331.0,347.25,331.0,341.45,19010018
2018-05-10,343.75,343.75,332.75,333.5,11121799
2018-05-11,334.0,334.0,330.0,330.7,7338137
2018-05-14,333.0,333.0,323.0,323.5,8296654
2018-05-15,324.0,324.05,305.7,310.7,15302809
2018-05-16,309.95,315.75,306.7,309.9,12021793
2018-05-17,313.1,319.5,309.3,314.55,10196158
2018-05-18,314.75,315.0,303.5,304.8,11661419
2018-05-21,304.75,307.2,294.7,296.3,11524336
2018-05-22,296.55,312.5,296.55,308.0,17177735
2018-05-23,311.1,317.25,305.4,309.4,17652086
2018-05-24,300.0,307.65,284.1,289.75,45866743
2018-05-25,290.4,297.45,286.25,293.95,19214406
2018-05-28,293.75,299.9,290.3,296.0,8474804
2018-05-29,296.8,300.0,293.0,293.35,9800230
2018-05-30,289.95,292.25,286.15,288.9,11570606
2018-05-31,289.95,290.85,281.6,283.15,28693837
2018-06-01,284.5,290.35,283.05,287.45,15797977
2018-06-04,292.5,293.85,286.0,287.15,10773295
2018-06-05,286.65,288.25,283.6,285.5,7434185
2018-06-06,286.85,296.9,285.25,295.5,19724482
2018-06-07,296.3,306.9,295.25,304.75,22803561
2018-06-08,305.7,315.55,302.4,308.75,27205621
2018-06-11,310.9,313.9,306.65,309.4,14615581
2018-06-12,310.95,313.65,307.2,308.4,7909461
2018-06-13,309.2,311.25,307.0,308.9,7265919
2018-06-14,308.5,309.6,303.8,306.05,6515110
2018-06-15,305.75,307.65,300.55,302.5,8208392
2018-06-18,302.9,311.0,302.1,308.75,8772342
2018-06-19,309.6,312.8,303.3,304.95,10469202
2018-06-20,304.9,308.25,304.05,306.2,6593398
2018-06-21,307.9,308.5,305.5,307.0,5075493
2018-06-22,306.85,308.9,303.2,308.0,6012479
2018-06-25,306.3,306.3,287.6,288.55,16360148
2018-06-26,288.4,288.4,275.1,276.55,30640898
2018-06-27,278.5,279.5,270.0,270.75,19039553
2018-06-28,272.0,272.65,261.85,264.0,19446073
2018-06-29,265.45,270.5,262.65,268.9,14742972
2018-07-02,276.0,276.05,265.6,266.55,16423089
2018-07-03,269.5,271.5,267.2,270.1,11446164
2018-07-04,270.0,271.5,265.65,267.1,7379456
2018-07-05,263.5,263.75,252.55,263.4,20772437
2018-07-06,262.0,272.5,261.85,269.5,19147758
2018-07-09,274.6,277.0,272.05,273.2,9360076
2018-07-10,274.9,276.9,272.9,275.25,6306116
2018-07-11,276.4,276.4,267.1,267.7,7334169
2018-07-12,269.6,272.0,265.5,265.8,8544356
2018-07-13,267.3,269.4,262.7,263.1,8339004
2018-07-16,260.5,260.8,250.5,252.7,11032780
2018-07-17,253.0,259.0,252.3,258.5,6329346
2018-07-18,259.45,259.45,247.3,251.55,9334706
2018-07-19,254.0,257.85,251.2,252.7,9535554
2018-07-20,252.7,254.0,251.0,253.8,6412553
2018-07-23,254.95,259.5,251.1,257.95,8879229
2018-07-24,258.75,263.75,257.1,258.75,9884660
2018-07-25,260.0,261.7,256.1,257.45,6711843
2018-07-26,260.1,263.0,257.5,258.05,8793584
2018-07-27,259.1,269.7,258.55,268.15,15258669
2018-07-30,267.75,271.65,266.2,268.0,7770964
2018-07-31,268.95,270.45,262.2,263.6,9981329
2018-08-01,250.0,268.0,250.0,264.5,52919640
2018-08-02,263.45,266.45,258.7,260.3,17383593
2018-08-03,262.15,263.85,257.6,258.2,9020855
2018-08-06,259.95,261.8,252.5,253.5,11346239
2018-08-07,255.2,256.0,250.55,251.8,14440102
2018-08-08,253.5,258.25,251.85,255.25,16103895
2018-08-09,256.65,260.4,255.5,257.8,7759201
2018-08-10,257.25,258.65,249.55,250.0,14573882
2018-08-13,249.25,249.7,243.1,249.25,13830940
2018-08-14,248.6,249.85,247.2,248.6,9146727
2018-08-16,245.8,252.8,245.25,251.8,14097867
2018-08-17,253.7,260.1,253.0,260.0,16055729
2018-08-20,261.85,271.85,259.2,271.0,25549221
2018-08-21,271.85,274.7,266.7,268.4,19463177
2018-08-23,269.2,269.2,256.0,256.6,18611432
2018-08-24,257.0,258.65,255.0,255.15,8671950
2018-08-27,257.0,259.5,256.5,259.2,6104627
2018-08-28,261.7,263.25,259.05,259.75,8465927
2018-08-29,261.05,263.5,261.0,261.9,5095222
2018-08-30,262.3,263.0,259.0,259.9,6317428
2018-08-31,259.1,268.25,258.1,266.95,12331492
2018-09-03,271.4,273.0,265.25,266.75,14534316
2018-09-04,270.5,270.8,260.35,261.0,14771694
2018-09-05,261.0,271.0,255.4,269.35,10080186
2018-09-06,269.7,272.0,263.85,268.65,14727496
2018-09-07,269.55,279.9,269.25,277.0,26171774
2018-09-10,276.0,282.0,271.75,274.4,21316584
2018-09-11,277.25,278.85,265.7,266.75,13437736
2018-09-12,268.2,268.2,258.85,261.75,14437859
2018-09-14,265.0,269.6,263.4,266.2,10692112
2018-09-17,263.35,264.1,259.65,259.8,9443418
2018-09-18,257.75,259.8,250.6,251.25,11531038
2018-09-19,253.55,255.0,251.0,252.9,7841564
2018-09-21,255.05,257.7,228.85,250.2,18534915
2018-09-24,250.2,251.0,239.35,241.2,8880966
2018-09-25,241.0,243.5,235.45,241.1,9021598
2018-09-26,242.3,243.2,229.55,233.35,17797199
2018-09-27,234.8,236.55,223.1,226.85,17423343
2018-09-28,227.9,230.7,219.5,224.0,14184878
2018-10-01,225.0,230.45,220.0,229.7,9740245
2018-10-03,230.0,232.8,225.8,227.25,9091967
2018-10-04,224.0,230.8,221.75,223.05,13893192
2018-10-05,222.75,226.45,214.75,215.7,10457615
2018-10-08,217.8,218.5,208.1,213.0,11848289
2018-10-09,205.7,206.0,170.3,184.55,142721188
2018-10-10,186.0,190.95,185.05,189.15,35656156
2018-10-11,180.65,187.75,178.0,182.6,19311794
2018-10-12,185.95,188.4,182.6,183.8,17990595
2018-10-15,186.5,186.5,182.7,184.4,11649660
2018-10-16,185.2,187.25,184.55,185.9,9685262
2018-10-17,187.6,187.8,179.1,179.85,11993215
2018-10-19,178.95,179.75,174.0,174.55,10448970
2018-10-22,176.4,176.85,170.05,170.95,11709756
2018-10-23,170.0,175.7,169.55,171.3,15583537
2018-10-24,173.9,175.0,169.0,170.3,15409712
2018-10-25,168.95,169.75,164.6,166.1,14866989
2018-10-26,166.0,172.8,165.9,167.8,19574613
2018-10-29,169.95,176.5,167.7,175.0,14156305
2018-10-30,177.0,181.5,176.05,177.3,15592913
2018-10-31,178.3,180.0,173.45,178.65,12405915
2018-11-01,182.0,186.05,178.2,179.05,28936539
2018-11-02,180.95,191.85,180.9,189.9,29410135
2018-11-05,191.3,191.3,186.65,189.8,14808904
2018-11-06,192.45,199.95,191.75,192.25,35330438
2018-11-07,194.95,195.75,193.35,194.85,3925808
2018-11-09,192.9,200.75,192.0,194.3,22329007
2018-11-12,194.45,194.45,185.2,186.3,20774367
2018-11-13,180.75,183.0,178.35,179.15,22173018
2018-11-14,180.5,183.0,176.25,176.75,15782291
2018-11-15,178.0,182.7,177.5,179.75,18726707
2018-11-16,180.9,181.85,177.85,180.25,10018069
2018-11-19,180.6,185.5,179.1,184.8,14516433
2018-11-20,184.05,188.3,183.2,183.9,13102795
2018-11-21,184.4,186.75,183.75,184.05,8090366
2018-11-22,185.5,186.15,181.75,182.5,9127811
2018-11-26,183.9,184.45,177.0,182.0,9857576
2018-11-27,181.7,184.55,178.55,180.25,11629884
2018-11-28,181.0,181.35,174.0,175.15,12491902
2018-11-29,175.95,179.35,173.45,177.55,20880166
2018-11-30,172.0,174.9,170.35,172.2,18389016
2018-12-03,173.25,176.45,170.0,175.6,14067414
2018-12-04,177.95,178.75,175.3,175.65,11471714
2018-12-05,173.0,173.0,168.6,170.0,14952246
2018-12-06,168.5,168.7,161.6,162.45,15418594
2018-12-07,162.25,164.2,160.8,162.6,13531766
2018-12-10,159.9,160.5,156.5,157.1,13509801
2018-12-11,155.0,159.5,154.65,158.35,12084379
2018-12-12,159.5,167.1,158.0,163.95,22449158
2018-12-13,166.0,168.0,165.55,166.8,12226853
2018-12-14,166.0,168.4,164.85,167.1,10080664
2018-12-17,167.25,175.95,167.25,174.3,28503517
2018-12-18,174.0,177.6,173.1,174.7,17982459
2018-12-19,176.5,176.5,172.5,173.55,11534173
2018-12-20,173.0,177.3,171.75,176.1,15804654
2018-12-21,177.0,180.5,175.15,175.5,23733106
2018-12-24,176.25,177.85,171.5,172.15,11357775
2018-12-26,171.45,172.2,167.6,171.5,12025789
2018-12-27,172.75,173.4,167.7,168.05,15203205
2018-12-28,169.4,172.2,169.15,171.35,8664987
2018-12-31,172.45,173.9,171.75,173.05,8505438
2019-01-01,173.5,174.2,171.3,174.0,6713993
2019-01-02,170.6,171.75,168.0,168.4,13398947
2019-01-03,169.0,170.15,165.1,165.65,9319253
2019-01-04,169.0,171.95,168.5,171.15,17643581
2019-01-07,173.2,178.2,173.2,175.25,21386521
2019-01-08,176.1,180.5,176.1,180.0,20115415
2019-01-09,181.5,183.6,180.2,183.6,17460329
2019-01-10,183.65,186.85,183.55,185.55,16957853
2019-01-11,186.55,187.75,179.4,179.8,25891971
2019-01-14,180.3,198.3,177.45,182.4,18927056
2019-01-15,183.3,185.8,181.25,184.8,13529063
2019-01-16,186.0,187.35,184.05,185.55,11867482
2019-01-17,186.0,187.3,183.4,184.95,9357273
2019-01-18,185.65,185.65,181.3,183.9,6784708
2019-01-21,184.3,184.95,180.65,181.4,6908004
2019-01-22,181.5,181.5,175.95,180.75,9770778
2019-01-23,181.7,182.7,178.55,179.9,9768369
2019-01-24,180.0,180.3,173.7,175.55,13445167
2019-01-25,175.95,178.9,171.95,173.0,12092453
2019-01-28,173.3,175.35,169.4,172.2,8162982
2019-01-29,172.35,174.9,170.9,174.1,6139578
2019-01-30,174.3,176.75,173.3,174.9,7748061
2019-01-31,175.8,183.9,175.8,179.95,22224011
2019-02-01,182.0,185.9,179.55,182.0,14926845
2019-02-04,181.0,183.7,178.2,181.0,11850112
2019-02-05,180.7,181.15,174.7,176.0,12060863
2019-02-06,176.0,179.45,171.9,179.1,10288212
2019-02-07,179.0,185.0,178.9,183.2,16119085
2019-02-08,164.6,164.6,129.0,150.25,102222240
2019-02-11,150.15,153.25,145.85,153.0,26151541
2019-02-12,152.95,154.4,150.6,152.1,14163572
2019-02-13,152.95,156.65,151.5,155.15,15335177
2019-02-14,155.95,161.0,153.8,159.2,16339994
2019-02-15,159.8,162.3,153.15,162.2,20697136
2019-02-18,162.8,163.45,159.2,163.0,13498775
2019-02-19,164.0,165.95,161.55,164.95,14527132
2019-02-20,164.45,166.7,163.75,164.7,11606563
2019-02-21,165.6,170.6,165.1,170.0,14810399
2019-02-22,170.0,175.3,167.85,174.8,12995812
2019-02-25,175.15,177.5,173.5,176.45,15522301
2019-02-26,173.0,183.45,172.5,183.05,31849584
2019-02-27,183.55,186.1,176.1,176.75,19713671
2019-02-28,180.0,181.55,176.6,177.1,18677042
2019-03-01,178.65,184.0,177.35,180.05,20510753
2019-03-05,183.8,198.35,181.4,193.7,58123039
2019-03-06,195.4,195.4,187.75,189.25,22458414
2019-03-07,191.4,193.45,187.8,190.2,27040787
2019-03-08,187.8,187.95,180.0,180.7,28000532
2019-03-11,182.0,184.6,181.05,181.9,25638965
2019-03-12,184.4,186.0,183.55,184.45,18647033
2019-03-13,184.45,184.9,180.4,181.3,9760772
2019-03-14,181.5,182.45,177.65,179.4,15723038
2019-03-15,180.2,181.4,177.6,180.0,17475691
2019-03-18,181.0,184.7,179.5,182.1,14680529
2019-03-19,182.0,184.5,180.75,182.85,10305122
2019-03-20,183.0,183.45,179.6,180.1,7536637
2019-03-22,181.95,182.0,174.9,175.25,11494731
2019-03-25,173.7,173.8,170.55,171.0,11853599
2019-03-26,171.9,173.6,171.6,173.3,7792561
2019-03-27,174.0,175.0,169.15,169.75,10039177
2019-03-28,169.0,171.4,167.55,170.9,13195045
2019-03-29,171.15,177.05,171.0,174.0,17758186
2019-04-01,176.35,189.75,176.35,187.3,46359320
2019-04-02,188.05,204.4,185.3,203.5,100702792
2019-04-03,205.0,208.95,199.2,201.8,81751953
2019-04-04,201.85,206.9,201.05,206.3,41230230
2019-04-05,208.0,209.5,202.3,206.1,32047745
2019-04-08,206.0,207.4,198.8,201.55,23869669
2019-04-09,200.0,207.6,198.15,207.0,29607367
2019-04-10,206.0,217.4,205.6,215.8,69328816
2019-04-11,216.6,219.2,213.3,218.2,41842243
2019-04-12,218.95,219.0,215.0,215.6,21782842
2019-04-15,217.15,233.25,217.15,232.1,57267687
2019-04-16,233.8,234.1,225.65,230.45,41615619
2019-04-18,231.9,239.3,230.6,236.0,42446040
2019-04-22,235.0,239.35,231.7,235.3,30265933
2019-04-23,235.0,235.85,230.25,232.8,18972178
2019-04-24,231.65,232.95,217.6,224.25,50280844
2019-04-25,223.4,225.9,220.25,221.2,27111476
2019-04-26,221.9,221.9,214.0,215.5,26029924
2019-04-30,216.2,218.65,210.3,214.8,21283611
2019-05-02,211.0,212.65,206.5,206.9,21982832
2019-05-03,205.0,213.65,203.05,209.55,37146024
2019-05-06,204.0,204.5,198.0,200.1,30104324
2019-05-07,201.7,202.85,189.35,190.3,30496866
2019-05-08,190.0,190.9,183.8,184.95,28432564
2019-05-09,184.3,189.8,182.3,186.4,32832000
2019-05-10,187.0,190.6,184.3,184.7,28902689
2019-05-13,186.2,187.15,179.6,180.0,15367201
2019-05-14,178.25,186.05,177.8,185.1,21404135
2019-05-15,185.55,185.95,167.4,170.7,31408422
2019-05-16,176.0,177.55,172.8,175.25,30287551
2019-05-17,174.95,177.7,170.2,176.85,21565969
2019-05-20,181.45,192.0,179.25,189.5,29851877
2019-05-21,185.25,186.9,174.05,177.5,57798135
2019-05-22,177.6,180.4,174.8,179.4,25822264
2019-05-23,182.85,182.85,173.5,175.35,22897360
2019-05-24,177.0,183.5,175.35,181.9,22473617
2019-05-27,181.75,183.5,179.3,181.0,14770895
2019-05-28,181.35,185.3,179.8,179.85,23237459
2019-05-29,179.85,180.0,175.35,176.45,15214030
2019-05-30,177.5,178.5,173.1,175.3,18063595
2019-05-31,177.8,177.85,170.0,172.55,21474821
2019-06-03,170.5,175.0,168.4,175.0,21278050
2019-06-04,174.25,177.2,172.4,173.1,17413505
2019-06-06,174.05,175.85,168.85,169.9,16862082
2019-06-07,169.9,171.7,167.25,169.3,14459786
2019-06-10,170.9,172.05,163.55,166.85,20203378
2019-06-11,166.85,171.9,165.65,170.9,20358584
2019-06-12,170.9,172.2,168.1,169.3,12810426
2019-06-13,166.9,168.9,164.5,167.7,15134908
2019-06-14,167.5,167.5,163.5,163.55,10914417
2019-06-17,163.75,164.15,158.0,158.15,14375241
2019-06-18,159.0,161.0,156.75,158.7,13994036
2019-06-19,160.0,163.75,152.5,155.05,25244809
2019-06-20,153.45,160.0,152.15,158.95,19241294
2019-06-21,155.0,160.75,154.5,158.75,23296954
2019-06-24,158.7,160.2,156.2,158.9,13183100
2019-06-25,158.0,161.0,156.85,160.35,13357585
2019-06-26,160.1,162.2,158.75,160.95,18466346
2019-06-27,161.85,168.0,161.1,165.1,26608558
2019-06-28,165.2,166.75,161.35,162.4,15077084
2019-07-01,163.7,169.4,163.2,167.65,23972418
2019-07-02,166.8,167.35,161.35,163.4,16896620
2019-07-03,163.75,165.0,161.7,162.55,13595148
2019-07-04,162.5,167.75,162.0,165.15,19500045
2019-07-05,165.15,166.95,159.5,159.85,14363680
2019-07-08,159.35,159.5,153.5,155.1,15142953
2019-07-09,154.0,157.15,152.75,156.0,16108930
2019-07-10,156.25,156.25,149.1,151.8,31709423
2019-07-11,153.0,157.7,150.35,156.5,24094194
2019-07-12,155.9,162.85,154.0,159.1,27296506
2019-07-15,159.0,162.6,157.85,160.35,19920170
2019-07-16,159.8,170.95,159.05,170.35,39016243
2019-07-17,170.0,172.35,166.3,168.1,25228863
2019-07-18,167.25,167.25,160.0,160.9,19042675
2019-07-19,161.45,162.4,153.85,155.1,18944697
2019-07-22,155.45,159.3,155.25,156.65,15987824
2019-07-23,157.4,159.0,154.8,156.15,12936244
2019-07-24,156.35,157.55,150.5,151.1,16286688
2019-07-25,151.3,152.5,143.75,144.25,34299943
2019-07-26,138.1,150.15,138.1,148.25,83897244
2019-07-29,146.9,146.9,136.85,137.8,38824628
2019-07-30,138.0,139.7,132.6,133.8,35711142
2019-07-31,133.5,136.4,132.5,135.75,27013050
2019-08-01,135.5,136.3,127.55,129.8,38976437
2019-08-02,128.5,133.2,127.0,130.15,44008469
