date,open,high,low,close,volume
2018-02-01,696.0,696.8,668.4,669.95,1410576
2018-02-02,670.7,671.7,640.15,641.0,1582915
2018-02-05,636.0,661.0,620.6,658.0,1042646
2018-02-06,622.6,664.6,602.75,650.9,1431220
2018-02-07,658.35,668.4,646.3,647.0,530770
2018-02-08,646.55,670.0,644.65,666.0,791079
2018-02-09,656.75,672.0,650.85,661.5,913904
2018-02-12,665.8,673.75,660.0,660.0,344280
2018-02-14,662.7,669.0,650.0,650.0,271522
2018-02-15,657.9,661.45,648.0,656.0,639893
2018-02-16,656.25,661.0,648.05,653.0,606184
2018-02-19,658.7,658.0,636.55,651.0,606269
2018-02-20,652.65,654.6,644.0,652.5,663063
2018-02-21,655.0,654.9,628.05,638.3,1022712
2018-02-22,637.1,642.45,625.15,636.8,1820285
2018-02-23,634.9,670.0,634.85,666.5,1228121
2018-02-26,668.5,686.0,667.0,684.5,895965
2018-02-27,685.0,687.0,673.3,676.4,689685
2018-02-28,669.5,682.95,668.0,681.0,741545
2018-03-01,678.0,686.85,675.3,675.3,788871
2018-03-05,682.0,686.0,661.1,662.25,1241456
2018-03-06,665.9,673.2,640.0,642.5,1044542
2018-03-07,639.95,643.85,630.05,631.65,595633
2018-03-08,638.0,648.95,620.95,646.95,909626
2018-03-09,649.3,652.35,635.4,652.35,730122
2018-03-12,654.0,656.75,642.0,649.0,437614
2018-03-13,649.7,658.45,635.55,642.1,588379
2018-03-14,635.3,646.2,631.0,642.45,974366
2018-03-15,640.0,651.6,640.0,643.85,665134
2018-03-16,644.95,644.6,628.65,633.4,737215
2018-03-19,631.0,634.75,605.5,614.0,1078993
2018-03-20,613.0,627.6,607.5,622.8,699542
2018-03-21,626.0,628.3,612.6,615.05,550241
2018-03-22,616.0,624.65,602.05,605.9,695696
2018-03-23,595.0,613.55,545.4,610.5,1187325
2018-03-26,609.3,621.7,602.4,619.6,695930
2018-03-27,625.2,627.95,615.1,617.0,408867
2018-03-28,610.55,622.0,608.0,619.0,738891
2018-04-02,621.4,665.0,620.0,658.1,1718367
2018-04-03,658.1,658.1,641.85,647.9,732495
2018-04-04,654.0,654.9,643.0,643.6,809399
2018-04-05,648.9,656.5,643.75,648.0,735346
2018-04-06,656.8,656.8,638.0,646.1,528280
2018-04-09,645.2,650.4,642.0,646.3,720880
2018-04-10,650.0,652.1,638.0,640.15,373774
2018-04-11,645.7,643.2,628.1,630.05,1041309
2018-04-12,628.0,646.0,625.5,640.0,911410
2018-04-13,645.85,671.3,638.05,655.0,2918257
2018-04-16,654.0,677.5,653.0,674.95,2112052
2018-04-17,677.6,689.95,671.15,671.5,2189207
2018-04-18,672.3,678.4,665.0,675.5,1116963
2018-04-19,672.4,681.95,671.15,676.0,419406
2018-04-20,674.3,676.8,662.55,668.4,559865
2018-04-23,668.0,681.0,661.0,661.95,833547
2018-04-24,664.2,671.1,660.55,662.0,726250
2018-04-25,662.0,668.15,654.15,657.0,539427
2018-04-26,658.0,662.7,644.4,644.4,1506279
2018-04-27,649.9,670.5,648.95,663.8,743490
2018-04-30,672.95,672.95,664.05,668.85,403237
2018-05-02,674.6,674.6,632.65,640.0,989541
2018-05-03,643.8,643.8,625.15,641.5,897754
2018-05-04,640.0,643.95,608.0,617.1,1793240
2018-05-07,623.7,629.85,611.3,627.5,753698
2018-05-08,629.0,638.65,621.8,627.0,983075
2018-05-09,626.1,629.55,619.7,621.1,392220
2018-05-10,623.0,627.15,614.0,620.85,609882
2018-05-11,621.8,629.95,619.05,624.0,608180
2018-05-14,630.0,631.8,616.5,621.5,402481
2018-05-15,624.5,629.2,612.95,623.0,434350
2018-05-16,623.0,632.0,580.1,612.8,8269897
2018-05-17,590.0,607.45,583.85,590.0,5204981
