date,open,high,low,close,volume
2021-09-20,146.67,148.13,142.83,143.7,12752013
2021-09-21,144.27,147.1,140.7,146.93,9285279
2021-09-22,146.67,150.67,146.1,149.63,7578734
2021-09-23,151.27,152.8,150.2,151.67,6147834
2021-09-24,151.7,152.1,148.7,149.93,5354569
2021-09-27,150.0,156.27,149.8,155.63,14705136
2021-09-28,156.83,157.27,151.4,153.7,11260855
2021-09-29,152.67,154.53,149.1,153.0,10809481
2021-09-30,153.7,155.0,150.03,151.0,9834957
2021-10-01,149.67,150.93,147.47,149.6,7454167
2021-10-04,150.67,153.03,149.27,150.87,9171306
2021-10-05,150.67,152.93,150.37,150.77,7920052
2021-10-06,152.0,152.9,148.47,148.97,6957453
2021-10-07,150.53,159.67,150.0,157.57,45285174
2021-10-08,159.9,163.6,157.33,157.8,25134248
2021-10-11,161.0,166.47,158.33,160.47,25706926
2021-10-12,161.3,163.93,159.67,163.4,13997519
2021-10-13,165.03,171.33,164.77,169.27,33999730
2021-10-14,170.13,171.87,163.33,164.67,16213395
2021-10-18,165.33,165.73,158.37,160.0,16182230
2021-10-19,161.87,163.2,154.67,155.07,11979031
2021-10-20,155.33,157.97,151.03,153.6,12378292
2021-10-21,155.03,155.8,151.07,153.57,9751101
2021-10-22,153.53,157.5,151.77,153.0,9766894
2021-10-25,153.93,154.53,146.93,148.8,10274659
2021-10-26,148.8,152.37,147.53,151.33,6471664
2021-10-27,151.67,152.9,150.0,150.17,5171277
2021-10-28,150.87,152.07,149.1,150.4,6342462
2021-10-29,149.9,152.2,146.67,149.07,5378885
2021-11-01,149.33,154.6,148.87,153.2,5662052
2021-11-02,154.07,156.13,153.33,154.0,5024288
2021-11-03,153.87,155.8,151.17,153.1,3464075
2021-11-04,154.47,155.4,152.9,153.57,821526
2021-11-08,154.6,160.53,153.47,158.8,14591608
2021-11-09,159.87,160.53,157.93,159.0,5425560
2021-11-10,158.6,161.33,157.53,161.33,3725620
2021-11-11,160.97,161.47,156.5,158.13,4542272
2021-11-12,159.8,166.5,152.23,162.97,36197853
2021-11-15,159.27,163.8,154.67,157.33,18227457
2021-11-16,157.13,169.87,156.7,166.33,51401995
2021-11-17,166.67,168.57,161.57,162.27,13069640
2021-11-18,162.87,162.9,157.37,158.53,10299489
2021-11-22,161.5,162.27,149.33,152.0,13927925
2021-11-23,150.0,154.0,149.33,152.47,8283984
2021-11-24,152.8,156.23,148.67,150.0,7911225
2021-11-25,150.67,155.0,149.67,154.47,7461696
2021-11-26,151.0,151.87,143.67,144.33,13185731
2021-11-29,143.33,145.13,138.93,142.43,11584875
2021-11-30,142.67,146.5,138.67,139.13,13235861
2021-12-01,141.33,144.47,140.33,144.13,6487786
2021-12-02,143.47,144.97,142.1,144.4,5404673
2021-12-03,143.33,146.37,142.77,143.13,8804996
2021-12-06,143.17,144.27,141.4,142.17,4473961
2021-12-07,142.97,146.47,142.7,146.4,5271828
2021-12-08,146.0,151.0,146.0,149.67,17819195
2021-12-09,150.33,150.47,148.0,150.23,5780351
2021-12-10,150.33,154.23,150.23,152.2,9091528
2021-12-13,153.9,153.9,149.07,150.7,6356931
2021-12-14,150.6,151.43,147.13,147.87,16739289
2021-12-15,148.23,149.13,146.73,147.67,7460219
2021-12-16,148.47,152.0,144.97,151.5,4533858
2021-12-17,149.4,149.53,140.97,141.67,19368319
2021-12-20,140.0,142.27,130.73,135.07,17238256
2021-12-21,135.0,137.8,134.0,136.0,11422742
2021-12-22,137.2,144.27,136.73,143.4,13484415
2021-12-23,144.8,146.33,142.47,143.0,7257453
2021-12-24,144.33,145.43,141.53,143.2,8751825
2021-12-27,143.13,146.13,141.4,144.2,7498526
2021-12-28,145.83,146.87,144.57,145.33,5524012
2021-12-29,145.2,146.07,144.07,145.4,3599651
2021-12-30,145.33,146.07,142.37,143.47,4553088
2021-12-31,143.67,149.73,143.67,147.6,11434862
2022-01-03,148.87,150.27,148.17,149.57,6706843
2022-01-04,150.43,151.8,149.13,149.9,5920945
2022-01-05,150.6,153.87,148.53,149.0,11360080
2022-01-06,148.67,156.0,147.33,155.53,15464914
2022-01-07,156.53,160.93,154.97,158.63,21447391
2022-01-10,160.67,163.77,159.27,159.97,11889509
2022-01-11,160.67,168.47,159.77,167.67,27921755
2022-01-12,169.3,169.3,161.4,162.2,19557827
2022-01-13,163.13,165.0,154.87,159.57,29859106
2022-01-14,129.97,134.87,121.77,123.67,67130420
2022-01-17,126.5,128.5,125.67,126.33,20749570
2022-01-18,127.57,127.57,121.67,123.27,13790353
2022-01-19,122.6,123.43,118.47,123.27,8085610
2022-01-20,123.33,125.0,122.23,123.6,8731086
2022-01-21,123.57,125.07,120.0,121.6,11071974
2022-01-24,121.67,123.97,117.13,119.43,20692119
2022-01-25,119.6,119.97,116.37,117.2,8472269
2022-01-27,117.33,117.33,113.43,116.0,8484279
2022-01-28,116.8,120.97,116.7,118.33,6213128
2022-01-31,119.97,121.8,119.4,120.0,6026624
2022-02-01,121.3,121.33,117.43,121.27,9173758
2022-02-02,121.33,123.33,121.33,122.63,5114271
2022-02-03,122.67,123.1,121.17,121.4,3369046
2022-02-04,122.0,122.63,119.97,120.67,3461557
2022-02-07,120.83,121.9,119.0,120.4,4614642
2022-02-08,121.13,122.83,117.7,118.43,9812422
2022-02-09,119.33,119.87,117.77,119.5,3595212
2022-02-10,120.1,121.0,118.43,120.1,4592029
2022-02-11,119.3,120.83,113.37,114.97,19216471
2022-02-14,110.9,116.5,110.8,112.4,13820091
2022-02-15,112.0,114.43,109.8,114.2,14056162
2022-02-16,115.33,115.33,112.03,112.57,5901202
2022-02-17,113.33,114.1,110.7,111.1,6963425
2022-02-18,110.67,110.73,104.93,105.53,34870516
2022-02-21,105.33,106.33,102.37,104.57,15117755
2022-02-22,100.0,105.07,99.0,104.47,12132710
2022-02-23,105.33,106.17,103.5,104.03,7722812
2022-02-24,99.37,100.5,95.63,96.07,26663333
2022-02-25,98.0,102.6,98.0,99.67,15599479
2022-02-28,96.0,101.0,95.7,100.33,13089509
2022-03-02,100.2,100.2,97.47,98.37,10494739
2022-03-03,99.33,99.63,95.77,96.13,10032955
2022-03-04,95.33,95.33,90.53,91.07,15724466
2022-03-07,89.27,89.27,82.93,86.0,27564071
2022-03-08,86.0,87.33,79.7,84.4,43192549
2022-03-09,86.0,86.67,84.43,85.53,23904244
2022-03-10,89.93,92.93,87.8,88.43,33312450
2022-03-11,88.0,88.4,85.37,87.8,35472218
2022-03-14,87.7,87.83,83.83,85.4,30195961
2022-03-15,86.17,90.93,86.17,88.7,30074728
2022-03-16,90.87,91.27,88.3,88.87,28549020
2022-03-17,90.27,93.0,89.87,91.07,31397005
2022-03-21,92.33,92.33,88.67,88.87,12601595
2022-03-22,89.0,91.13,87.37,90.93,12128779
