date,open,high,low,close,volume
2020-03-25,332.0,350.8,329.55,343.95,6158944
2020-03-26,365.0,368.0,336.1,338.8,11666798
2020-03-27,347.0,352.5,333.0,338.1,7742755
2020-03-30,321.65,344.0,312.0,332.55,11646356
2020-03-31,340.1,355.0,328.25,353.2,9950784
2020-04-01,353.0,355.25,338.4,344.95,6700926
2020-04-03,343.95,389.8,340.0,376.45,28548741
2020-04-07,398.0,422.85,388.3,413.5,29671124
2020-04-08,419.0,448.75,413.15,437.3,27806256
2020-04-09,454.4,473.9,443.4,453.0,31853895
2020-04-13,462.95,477.9,443.1,463.45,30506025
2020-04-15,474.9,488.5,444.1,450.0,32502845
2020-04-16,450.0,467.6,449.2,466.0,16926068
2020-04-17,476.95,476.95,448.45,457.3,19771915
2020-04-20,457.35,475.0,450.55,475.0,17890586
2020-04-21,467.85,490.7,464.25,472.75,30016079
2020-04-22,474.95,482.4,469.0,475.5,13334598
2020-04-23,476.95,487.85,474.35,478.5,13746982
2020-04-24,476.95,497.0,473.55,485.0,23390316
2020-04-27,491.0,504.8,487.0,489.75,19308245
2020-04-28,495.0,495.4,470.3,475.2,12845556
2020-04-29,476.0,484.95,473.15,478.0,10165099
2020-04-30,484.0,485.0,458.4,466.0,18466212
2020-05-04,464.45,474.5,458.0,465.5,16092047
2020-05-05,469.8,472.5,454.0,457.3,7849129
2020-05-06,459.6,463.0,448.0,456.8,10829202
2020-05-07,462.0,465.7,450.2,453.55,11214623
2020-05-08,460.0,471.4,454.05,469.35,13688355
2020-05-11,473.7,475.55,461.3,465.4,10287467
2020-05-12,465.0,468.8,455.3,464.85,9506828
2020-05-13,469.0,469.45,450.2,453.7,10007076
2020-05-14,453.0,462.95,448.8,456.5,11763706
2020-05-15,455.95,458.9,445.55,446.25,7860165
2020-05-18,447.0,454.6,434.25,439.8,9066607
2020-05-19,443.8,456.0,438.6,443.1,10123078
2020-05-20,439.9,458.45,437.25,456.9,7964958
2020-05-21,455.5,469.0,453.0,466.65,8972507
2020-05-22,467.0,471.9,458.05,469.6,10189765
2020-05-26,471.0,475.5,457.0,460.0,9795196
2020-05-27,464.9,464.9,443.4,450.5,13245104
2020-05-28,453.9,461.65,444.7,459.7,12631437
2020-05-29,460.0,481.6,458.0,477.0,12659182
2020-06-01,483.5,483.7,458.3,465.95,18557743
2020-06-02,470.0,481.0,468.15,473.0,10972251
2020-06-03,474.95,481.6,473.0,474.75,7765758
2020-06-04,473.0,498.0,472.1,496.95,19097815
2020-06-05,501.0,511.0,492.2,495.15,22792283
2020-06-08,498.75,498.75,485.05,488.7,9171814
2020-06-09,492.0,512.7,492.0,498.5,25879128
2020-06-10,502.5,507.0,493.55,499.75,10630822
2020-06-11,490.0,493.8,469.1,474.5,18543803
2020-06-12,455.0,481.9,455.0,478.8,11495671
2020-06-15,481.0,489.4,472.7,484.15,10722079
2020-06-16,489.4,493.5,476.5,483.4,11246257
2020-06-17,484.15,489.75,479.1,485.0,8221183
2020-06-18,485.65,488.5,483.0,484.45,4074458
2020-06-19,486.8,491.95,485.2,487.95,8112899
2020-06-22,492.2,501.2,486.0,493.5,9200701
2020-06-23,493.2,503.0,489.5,500.0,10730177
2020-06-24,502.0,503.4,481.0,483.95,8562812
2020-06-25,480.3,492.5,477.0,487.2,6951235
2020-06-26,490.25,491.0,472.2,480.1,7486600
2020-06-29,475.5,487.35,475.0,482.0,5723259
2020-06-30,483.4,483.95,469.8,472.9,8336749
2020-07-01,473.5,475.8,466.15,467.95,5979617
2020-07-02,468.0,474.95,467.95,474.85,3728196
2020-07-03,477.0,479.35,472.0,476.0,4665246
2020-07-06,478.0,481.25,471.4,480.4,5993509
2020-07-07,480.0,486.0,476.15,479.0,6791819
2020-07-08,482.55,488.0,479.95,481.55,6276909
2020-07-09,484.55,487.2,480.35,483.0,3183278
2020-07-10,484.65,498.9,483.05,493.0,14896796
2020-07-13,495.0,501.7,492.3,498.35,7502650
2020-07-14,500.0,503.9,490.1,491.0,6994194
2020-07-15,494.2,499.4,492.2,494.75,4707193
2020-07-16,496.0,505.95,490.6,498.4,11261706
2020-07-17,499.6,509.55,497.35,504.15,9584782
2020-07-20,501.9,501.9,481.6,483.95,16108151
2020-07-21,488.0,488.2,475.0,478.0,8467131
2020-07-22,479.65,488.0,471.6,474.9,9844282
2020-07-23,477.95,481.85,474.05,476.25,5413358
2020-07-24,490.0,497.8,481.25,486.0,19803354
2020-07-27,484.85,487.6,469.0,473.25,6110509
2020-07-28,475.5,483.75,473.25,483.0,5915093
2020-07-29,485.7,496.3,484.15,492.85,8528368
2020-07-30,493.2,513.2,487.3,511.55,17520381
2020-07-31,514.25,541.0,507.5,536.45,41234474
2020-08-03,534.1,540.2,516.8,520.8,25342104
2020-08-04,522.0,532.4,517.25,529.15,11944367
2020-08-05,537.9,538.0,527.05,529.75,10927314
2020-08-06,533.9,541.45,526.15,532.75,10917613
2020-08-07,532.3,535.45,522.6,526.0,7271617
2020-08-10,526.0,550.8,526.0,544.5,16266212
2020-08-11,548.0,549.6,535.1,542.0,7771579
2020-08-12,540.75,540.75,529.75,529.85,7253511
2020-08-13,532.15,535.95,519.05,521.3,8725780
2020-08-14,523.5,536.0,522.0,531.05,11785140
2020-08-17,536.1,537.5,527.0,529.0,6656688
2020-08-18,531.7,533.9,524.15,527.0,5553323
2020-08-19,530.0,532.9,524.35,526.8,5410826
2020-08-20,524.5,529.9,521.05,522.5,4884036
2020-08-21,526.55,538.7,524.3,533.95,9831401
2020-08-24,538.65,538.65,528.05,533.0,5647823
2020-08-25,533.6,535.15,523.45,526.0,4401643
2020-08-26,526.05,530.0,522.25,526.2,5198045
2020-08-27,528.95,537.0,524.4,536.25,8554194
2020-08-28,538.1,564.75,534.75,554.95,28975216
2020-08-31,560.65,561.0,514.05,514.5,20007514
2020-09-01,521.2,527.65,506.2,524.5,13845241
2020-09-02,523.5,525.6,509.2,515.3,9623493
2020-09-03,518.55,526.85,512.55,523.65,10041035
2020-09-04,518.0,530.4,508.25,510.9,12365465
2020-09-07,516.0,518.2,504.25,513.3,6309027
2020-09-08,512.0,517.65,498.65,501.9,8506843
2020-09-09,497.0,512.8,493.6,508.95,10507364
2020-09-10,512.7,516.7,503.65,506.95,8560547
2020-09-11,507.0,512.35,502.6,504.35,5172430
2020-09-14,505.55,509.0,494.0,494.4,8023787
2020-09-15,498.0,512.4,496.0,506.5,11673327
2020-09-16,510.15,520.0,503.4,518.25,10061882
2020-09-17,516.8,521.9,510.5,511.5,9931381
2020-09-18,517.45,535.0,515.0,523.8,25671054
2020-09-21,523.8,528.25,499.0,503.7,9959785
2020-09-22,509.5,515.0,493.6,513.8,9852895
2020-09-23,520.5,521.0,498.25,502.2,10810691
2020-09-24,497.5,501.25,483.0,488.3,8750449
2020-09-25,496.0,496.0,483.85,489.5,9648042
2020-09-28,495.0,512.0,488.5,509.25,12209148
2020-09-29,517.85,517.85,504.5,505.2,8564756
2020-09-30,508.0,516.2,498.3,500.6,12971493
2020-10-01,505.1,510.5,501.3,507.55,6719036
2020-10-05,507.0,525.1,503.8,524.2,8820989
2020-10-06,526.0,527.6,519.0,521.1,8509574
2020-10-07,516.1,522.9,509.2,512.0,8326343
2020-10-08,514.6,526.0,511.75,523.3,9378464
2020-10-09,525.0,529.3,511.05,513.0,11452494
2020-10-12,514.9,517.35,509.3,513.5,7082122
2020-10-13,514.0,519.95,501.6,503.5,8842455
2020-10-14,503.15,507.5,493.3,501.65,7629432
2020-10-15,504.7,504.7,489.0,491.0,6590947
2020-10-16,491.0,494.75,485.25,486.7,9076827
2020-10-19,489.95,490.9,480.9,484.5,5147707
2020-10-20,484.95,488.55,480.4,486.65,5542045
2020-10-21,489.0,492.2,481.5,491.2,7259263
2020-10-22,491.2,491.4,481.7,485.5,6415615
2020-10-23,488.0,494.5,482.9,484.5,6566859
2020-10-26,487.4,487.4,471.1,474.75,6491034
2020-10-27,474.6,476.75,467.25,470.5,7681851
2020-10-28,473.0,475.75,461.4,462.2,7708219
2020-10-29,463.0,464.0,452.25,457.5,8275472
2020-10-30,458.65,469.0,455.85,466.0,8669237
2020-11-02,467.9,471.0,459.05,468.6,7726417
2020-11-03,472.05,490.6,465.75,487.45,16836679
2020-11-04,499.9,518.25,495.15,503.5,48020888
2020-11-05,508.0,514.0,502.5,512.0,14058596
2020-11-06,515.0,515.75,506.75,507.45,9222017
2020-11-09,512.5,518.0,504.45,510.8,9702666
2020-11-10,511.0,514.25,489.0,493.0,12746720
2020-11-11,495.0,508.35,492.0,506.0,11733646
2020-11-12,503.95,517.7,502.2,509.85,10893314
2020-11-13,511.95,515.8,504.55,508.15,9486048
2020-11-14,511.0,515.5,510.2,514.0,1754643
2020-11-17,517.0,523.4,514.05,517.5,12387487
2020-11-18,514.0,518.35,509.0,513.0,6456253
2020-11-19,512.0,516.15,505.0,506.0,6826790
2020-11-20,510.0,512.5,496.0,502.45,7585822
2020-11-23,504.0,516.4,501.0,513.5,8918686
2020-11-24,513.5,522.75,508.2,520.0,9082909
2020-11-25,521.2,526.0,504.15,507.0,10647893
