date,open,high,low,close,volume
2021-04-08,1742.51,1775.9,1732.68,1771.64,1178570
2021-04-09,1761.11,1784.9,1750.0,1763.5,737290
2021-04-12,1737.52,1762.0,1734.11,1745.42,573510
2021-04-13,1758.7,1759.99,1704.01,1721.0,1103600
2021-04-15,1732.5,1740.0,1677.5,1693.5,1172290
2021-04-16,1696.9,1733.5,1686.28,1718.9,939630
2021-04-19,1720.11,1724.0,1695.0,1705.11,508370
2021-04-20,1742.0,1742.0,1689.01,1711.5,1027300
2021-04-22,1719.0,1719.0,1655.12,1678.5,2028730
2021-04-23,1678.5,1679.93,1660.5,1662.5,684020
2021-04-26,1679.91,1689.5,1666.36,1686.53,1519460
2021-04-27,1689.9,1693.0,1675.0,1679.1,445490
2021-04-28,1677.5,1683.11,1661.1,1661.61,866080
2021-04-29,1667.9,1671.46,1648.0,1651.0,799740
2021-04-30,1650.0,1656.92,1625.5,1632.0,974910
2021-05-03,1636.0,1657.49,1627.27,1651.97,637810
2021-05-04,1651.03,1662.0,1638.0,1656.11,1057180
2021-05-05,1656.11,1661.0,1645.74,1654.8,352320
2021-05-06,1652.51,1676.98,1652.51,1675.7,702780
2021-05-07,1678.86,1679.81,1666.5,1675.0,375260
2021-05-10,1683.0,1685.0,1667.0,1682.5,475580
2021-05-11,1674.9,1694.9,1671.03,1686.09,599580
2021-05-12,1677.03,1685.74,1662.0,1671.99,604660
2021-05-14,1671.7,1726.0,1660.5,1721.03,964490
2021-05-17,1722.0,1730.0,1700.06,1706.0,604990
2021-05-18,1712.02,1724.89,1704.2,1722.57,552780
2021-05-19,1718.7,1746.5,1718.7,1743.2,883590
2021-05-20,1746.0,1749.97,1722.2,1732.5,490550
2021-05-21,1738.53,1755.0,1728.03,1744.5,671850
2021-05-24,1740.01,1758.81,1730.07,1742.0,570760
2021-05-25,1749.7,1775.88,1742.21,1749.5,718950
2021-05-26,1751.61,1761.73,1736.8,1758.0,457130
2021-05-27,1755.0,1790.0,1743.53,1780.0,1195380
2021-05-28,1777.0,1781.43,1750.0,1754.5,530280
2021-05-31,1750.9,1774.53,1741.53,1763.06,567780
2021-06-01,1759.9,1781.0,1747.92,1773.2,574470
2021-06-02,1751.62,1781.32,1751.01,1768.51,739530
2021-06-03,1765.0,1785.49,1756.0,1777.0,502370
2021-06-04,1769.11,1770.64,1738.0,1744.3,2014370
2021-06-07,1747.46,1759.0,1735.35,1752.06,492200
2021-06-08,1753.01,1761.29,1740.34,1748.4,473410
2021-06-09,1746.0,1762.56,1744.0,1751.52,417720
2021-06-10,1752.5,1767.5,1749.0,1755.0,419940
2021-06-11,1760.9,1760.9,1736.5,1752.89,488720
2021-06-14,1746.14,1763.0,1741.76,1755.53,362870
2021-06-15,1764.6,1771.0,1751.1,1771.0,470740
2021-06-16,1765.02,1806.85,1761.31,1795.0,1168330
2021-06-17,1791.5,1818.93,1790.0,1803.99,756520
2021-06-18,1805.9,1809.89,1760.0,1761.5,1473410
2021-06-21,1763.14,1771.01,1751.3,1766.92,398730
2021-06-22,1767.0,1774.79,1741.0,1743.0,703920
2021-06-23,1749.99,1756.0,1737.0,1742.0,369930
2021-06-24,1741.51,1767.0,1732.24,1766.2,649300
2021-06-25,1757.03,1765.0,1743.5,1750.01,388530
2021-06-28,1750.71,1762.0,1745.35,1752.0,402520
2021-06-29,1759.0,1775.0,1748.97,1764.0,709330
2021-06-30,1764.0,1774.5,1757.5,1771.4,513670
2021-07-01,1763.0,1772.5,1756.95,1768.5,265530
2021-07-02,1767.9,1768.0,1748.6,1757.1,305060
2021-07-05,1760.51,1771.2,1752.33,1765.0,342160
2021-07-06,1763.56,1763.78,1741.7,1744.8,624240
2021-07-07,1740.0,1780.0,1736.03,1773.3,542390
2021-07-08,1761.6,1769.98,1753.81,1762.0,296610
2021-07-09,1755.51,1768.0,1755.0,1762.03,268590
2021-07-12,1775.53,1775.53,1757.16,1765.56,330560
2021-07-13,1773.0,1773.3,1760.11,1767.2,249040
2021-07-14,1769.19,1769.19,1752.0,1752.5,508080
2021-07-15,1752.5,1765.78,1745.0,1759.2,278140
2021-07-16,1765.5,1771.5,1753.79,1761.51,366290
2021-07-19,1755.0,1784.5,1755.0,1776.0,512420
2021-07-20,1774.99,1790.7,1770.1,1786.0,444280
2021-07-22,1785.61,1804.64,1770.0,1800.01,1130620
2021-07-23,1793.03,1822.4,1788.22,1809.0,750870
2021-07-26,1807.18,1818.78,1801.08,1804.0,533460
2021-07-27,1801.2,1844.9,1797.25,1820.0,1390320
2021-07-28,1833.4,1833.4,1790.1,1800.0,875120
2021-07-29,1795.0,1820.0,1778.0,1795.0,1348140
2021-07-30,1791.47,1795.59,1765.51,1774.0,831140
2021-08-02,1779.58,1790.08,1767.5,1770.2,319130
2021-08-03,1767.02,1838.0,1765.4,1829.81,629150
2021-08-04,1829.41,1834.99,1801.71,1804.9,405620
2021-08-05,1815.0,1828.41,1800.2,1816.52,379520
2021-08-06,1820.0,1820.8,1798.0,1805.79,382970
2021-08-09,1807.0,1823.5,1802.07,1820.92,305740
2021-08-10,1821.0,1837.07,1808.51,1823.0,613540
2021-08-11,1831.5,1831.5,1802.53,1813.2,349070
2021-08-12,1818.08,1824.79,1808.0,1811.0,244730
2021-08-13,1819.97,1829.01,1813.17,1825.5,410490
2021-08-16,1826.96,1849.9,1817.72,1830.54,448830
2021-08-17,1835.0,1879.74,1830.14,1872.6,750690
2021-08-18,1875.1,1896.9,1875.01,1891.24,397440
2021-08-20,1855.53,1964.11,1855.53,1950.0,1422170
2021-08-23,1970.0,2009.5,1955.77,1996.7,1481780
2021-08-24,2010.0,2019.9,1966.5,1974.0,826330
2021-08-25,1978.6,2032.5,1978.6,1984.89,1000880
2021-08-26,1997.49,2011.97,1980.56,2003.0,630350
2021-08-27,2010.0,2010.0,1989.6,1996.7,349870
2021-08-30,2005.0,2012.25,1968.43,1973.6,1338060
2021-08-31,1974.5,1983.99,1935.0,1950.0,2272610
2021-09-01,1974.68,1989.0,1955.21,1980.5,1041520
2021-09-02,1987.4,2029.0,1976.1,2024.2,783570
2021-09-03,2025.0,2034.3,2010.11,2021.02,465740
2021-09-06,2026.02,2034.8,2016.0,2023.34,338840
2021-09-07,2016.61,2039.27,2016.61,2031.0,340440
2021-09-08,2030.0,2053.0,1978.5,1990.0,1722200
2021-09-09,1991.0,2052.5,1984.04,2037.5,1099160
2021-09-13,2030.0,2050.0,2023.0,2042.9,372260
2021-09-14,2045.0,2060.92,2018.0,2024.2,590610
2021-09-15,2036.98,2037.0,2008.79,2012.0,373090
2021-09-16,2010.61,2024.17,1997.0,2002.39,511440
2021-09-17,2015.5,2029.9,2010.01,2022.7,950410
2021-09-20,2012.5,2038.6,2010.1,2032.0,913810
2021-09-21,2020.0,2033.0,2000.22,2013.89,1077040
2021-09-22,2017.39,2017.39,1981.01,1989.36,1072060
2021-09-23,2000.0,2012.1,1982.0,1983.3,534680
2021-09-24,1992.7,1998.0,1980.0,1984.5,417670
2021-09-27,1990.0,1990.0,1960.11,1962.5,458610
2021-09-28,1969.0,1971.86,1945.91,1950.7,575990
2021-09-29,1954.47,1970.0,1942.17,1947.4,462160
2021-09-30,1947.83,1958.99,1931.61,1942.2,442120
2021-10-01,1944.5,1964.49,1925.21,1955.7,396930
2021-10-04,1954.99,1965.0,1936.21,1949.8,326290
2021-10-05,1950.0,1958.71,1934.48,1940.0,271650
2021-10-06,1944.49,1962.43,1907.8,1910.38,724750
2021-10-07,1920.08,1930.42,1895.53,1904.0,474820
2021-10-08,1905.5,1917.99,1893.76,1902.5,869810
2021-10-11,1902.1,1919.55,1900.27,1907.0,386560
2021-10-12,1906.89,1945.0,1897.01,1942.45,721490
2021-10-13,1950.0,1960.51,1922.61,1932.0,537960
2021-10-14,1939.4,1942.88,1922.5,1935.69,419540
2021-10-18,1960.0,1960.0,1922.0,1940.01,555780
2021-10-19,1947.5,1973.21,1928.41,1940.66,590250
2021-10-20,1930.0,2020.0,1905.04,1926.96,2168740
2021-10-21,1946.0,1968.0,1905.67,1927.1,754300
2021-10-22,1943.8,1943.8,1885.0,1895.33,454100
2021-10-25,1900.0,1900.09,1860.43,1868.2,540240
2021-10-26,1867.99,1928.0,1863.89,1920.1,1065600
2021-10-27,1919.73,1942.0,1891.16,1897.0,527290
2021-10-28,1901.0,1911.85,1885.35,1891.06,313790
2021-10-29,1900.0,1920.0,1875.82,1896.5,492080
2021-11-01,1909.89,1909.89,1873.59,1891.7,425160
2021-11-02,1890.1,1903.41,1863.96,1878.0,349050
2021-11-03,1886.0,1888.79,1856.1,1880.0,444160
2021-11-04,1890.0,1894.9,1881.19,1890.49,67460
2021-11-08,1894.9,1909.59,1868.0,1903.7,431490
2021-11-09,1901.69,1904.5,1880.11,1889.0,434910
2021-11-10,1894.79,1904.26,1880.0,1888.12,377350
2021-11-11,1895.0,1895.0,1867.01,1889.8,418930
2021-11-12,1895.0,1925.92,1886.08,1923.0,664120
2021-11-15,1920.0,1949.9,1906.98,1939.99,507230
2021-11-16,1945.02,1959.9,1932.1,1941.36,459530
2021-11-17,1940.4,1956.5,1936.3,1942.81,542320
2021-11-18,1940.0,1948.88,1928.01,1938.82,415230
2021-11-22,1941.35,1956.58,1883.25,1900.0,440130
2021-11-23,1899.6,1924.64,1890.47,1919.0,369290
2021-11-24,1920.0,1929.0,1895.0,1905.0,343260
2021-11-25,1908.5,1921.0,1890.57,1919.0,296520
2021-11-26,1914.89,1943.41,1898.25,1923.5,563740
2021-11-29,1905.0,1916.23,1880.0,1893.0,479330
2021-11-30,1900.04,1942.49,1893.54,1910.01,1697110
2021-12-01,1921.0,1944.99,1916.19,1937.24,547500
2021-12-02,1939.78,1965.0,1922.68,1948.52,484970
2021-12-03,1940.22,1949.88,1913.7,1932.0,752570
2021-12-06,1940.0,1941.56,1892.92,1896.61,348490
