date,open,high,low,close,volume
2018-06-14,39.58,39.65,38.48,38.78,11796714
2018-06-15,38.83,39.7,38.47,38.93,21000594
2018-06-18,38.98,39.13,37.8,38.17,9601278
2018-06-19,37.98,38.4,37.58,37.82,10411194
2018-06-20,37.73,38.07,37.03,37.13,10247082
2018-06-21,37.47,37.47,36.02,36.3,16124436
2018-06-22,36.43,36.77,35.73,36.53,17631810
2018-06-25,36.48,37.0,35.78,36.38,18806019
2018-06-26,36.3,36.4,35.08,35.13,19398054
2018-06-27,35.33,35.33,33.93,34.58,26896755
2018-06-28,34.42,35.17,33.77,34.6,24035256
2018-06-29,34.88,36.43,34.8,36.2,19229043
2018-07-02,36.28,36.28,34.6,35.15,18371295
2018-07-03,35.0,35.95,34.77,35.8,18852318
2018-07-04,35.62,35.75,34.62,34.82,13039191
2018-07-05,34.77,35.22,34.0,34.17,10419930
2018-07-06,34.17,37.42,34.1,36.9,52982781
2018-07-09,37.23,37.53,35.68,36.17,22875705
2018-07-10,36.17,37.72,35.93,37.68,26803749
2018-07-11,37.67,37.73,35.9,36.08,22964799
2018-07-12,36.33,36.92,35.03,35.27,17651499
2018-07-13,35.8,36.23,34.25,34.67,21245352
2018-07-16,34.72,35.03,33.5,33.62,15863868
2018-07-17,34.07,34.82,33.6,34.67,24173127
2018-07-18,34.73,35.02,33.0,33.23,24014973
2018-07-19,33.3,33.73,32.23,32.65,19611717
2018-07-20,32.8,34.73,32.58,34.35,27559917
2018-07-23,34.4,34.8,33.38,34.17,16123716
2018-07-24,34.28,35.85,34.15,35.53,22459971
2018-07-25,35.5,35.5,33.52,33.65,30935457
2018-07-26,33.78,34.17,33.25,33.4,32100387
2018-07-27,33.63,34.38,33.47,34.17,17229123
2018-07-30,34.33,36.27,34.22,35.97,42091692
2018-07-31,36.13,39.88,35.73,39.3,76920315
2018-08-01,39.57,40.63,38.83,38.9,79998135
2018-08-02,39.0,39.62,38.0,38.77,22825434
2018-08-03,39.0,40.18,38.87,39.78,28154541
2018-08-06,40.03,40.2,39.33,39.6,29510796
2018-08-07,39.6,39.8,38.68,38.87,12989829
2018-08-08,38.87,40.6,38.37,40.28,40519428
2018-08-09,40.67,41.03,39.72,40.3,38117967
2018-08-10,40.48,41.47,39.93,40.38,43736172
2018-08-13,40.22,40.23,38.83,39.02,14837277
2018-08-14,38.88,39.4,37.77,39.22,28624980
2018-08-16,39.0,39.43,38.1,38.15,14257278
2018-08-17,38.57,39.47,38.37,39.08,11708445
2018-08-20,39.07,39.5,38.82,39.05,9548316
2018-08-21,39.33,40.17,39.18,39.43,14743077
2018-08-23,39.53,39.6,38.67,38.77,13194324
2018-08-24,38.67,39.32,38.4,39.08,10909752
2018-08-27,39.33,39.63,38.77,38.92,15636432
2018-08-28,39.07,39.15,38.33,38.4,8714484
2018-08-29,38.4,38.85,38.17,38.23,8657523
2018-08-30,38.33,38.57,37.93,38.08,12632724
2018-08-31,38.07,39.13,37.68,37.88,29171049
2018-09-03,38.08,38.5,37.33,37.47,23235840
2018-09-04,37.8,37.8,35.83,36.5,20620407
2018-09-05,36.47,36.47,29.83,31.3,435704208
2018-09-06,31.57,31.62,29.87,30.35,144757266
2018-09-07,30.33,31.25,30.03,30.57,64808250
2018-09-10,30.62,31.03,30.22,30.23,32568111
2018-09-11,30.47,30.63,29.38,29.42,47358978
2018-09-12,29.5,29.53,28.42,29.18,56975541
2018-09-14,29.37,29.83,29.37,29.57,22585902
2018-09-17,29.58,29.6,28.93,29.03,22543761
2018-09-18,29.03,29.18,27.9,28.0,33699918
2018-09-19,28.25,28.3,27.43,27.53,23605626
2018-09-21,27.77,27.88,24.83,26.67,37017072
2018-09-24,26.87,26.97,25.73,25.87,21762594
2018-09-25,25.7,26.13,24.75,25.48,26184753
2018-09-26,26.23,28.77,26.08,28.13,141989556
2018-09-27,28.33,28.65,27.17,27.38,45241464
2018-09-28,27.53,27.77,26.28,26.77,22112844
2018-10-01,26.85,27.95,26.03,27.43,29257242
2018-10-03,27.58,28.25,27.05,27.57,30932022
2018-10-04,27.38,27.83,26.83,27.3,24475860
2018-10-05,27.33,27.75,26.53,26.53,20943579
2018-10-08,26.33,26.58,25.07,25.62,29909901
2018-10-09,25.72,26.25,24.93,25.23,28276941
2018-10-10,25.67,27.27,25.55,27.17,26063802
2018-10-11,26.17,28.83,25.9,28.5,42860349
2018-10-12,28.67,29.13,28.27,28.53,23010726
2018-10-15,28.82,29.37,28.1,28.98,17145204
2018-10-16,29.18,29.5,28.92,29.4,13052151
2018-10-17,29.53,29.75,28.28,28.45,11768484
2018-10-19,28.3,28.73,27.4,27.72,22900002
2018-10-22,27.97,28.67,27.58,28.5,18664872
2018-10-23,28.12,29.17,28.03,29.02,21872268
2018-10-24,29.33,29.47,28.0,28.2,20461683
2018-10-25,27.93,28.4,27.33,27.62,27335427
2018-10-26,27.73,30.33,27.18,29.32,72372666
2018-10-29,29.67,30.33,28.68,28.77,39235845
2018-10-30,28.8,30.33,28.8,30.12,53532714
2018-10-31,29.67,31.13,29.67,30.97,34623684
2018-11-01,31.12,32.83,31.07,32.25,58127121
2018-11-02,32.77,32.97,31.52,31.72,20495529
2018-11-05,31.68,32.23,31.02,31.85,12611595
2018-11-06,31.92,32.25,31.57,31.62,12918345
2018-11-07,31.98,31.98,31.72,31.83,1470735
2018-11-09,31.83,33.08,31.77,32.7,26661228
2018-11-12,32.9,33.1,31.5,31.7,13152723
2018-11-13,31.67,31.77,30.9,31.52,11277825
2018-11-14,31.82,32.65,31.4,31.85,16514907
2018-11-15,31.9,32.48,31.35,32.23,8825454
2018-11-16,32.33,32.35,30.53,30.85,17957232
2018-11-19,31.0,31.5,30.8,31.22,10797750
2018-11-20,31.32,32.0,30.77,30.93,21153669
2018-11-21,31.15,31.72,30.77,31.37,10881792
2018-11-22,31.43,31.58,31.07,31.25,10284015
2018-11-26,31.6,32.05,31.03,32.02,20484690
2018-11-27,31.67,31.83,30.87,31.08,13758606
2018-11-28,31.22,31.33,29.42,29.48,29451390
2018-11-29,29.67,29.73,27.83,28.03,80055948
2018-11-30,28.25,28.47,27.58,27.67,35191035
2018-12-03,28.05,28.82,27.47,28.42,30712998
2018-12-04,28.33,28.8,27.83,27.97,14599047
2018-12-05,27.68,27.97,27.0,27.67,16441428
2018-12-06,27.18,28.0,27.17,27.32,21595203
2018-12-07,27.43,27.52,26.67,26.7,21790443
2018-12-10,26.03,26.77,25.6,26.0,60014535
2018-12-11,25.5,26.6,25.0,26.25,49606557
2018-12-12,26.47,27.3,26.42,26.68,24271131
2018-12-13,27.03,28.38,26.88,28.27,51704988
2018-12-14,28.3,28.3,27.08,27.47,29684880
2018-12-17,27.6,28.17,27.58,27.75,23984271
2018-12-18,27.77,28.2,27.62,28.08,26864982
2018-12-19,28.22,29.1,28.13,28.9,35616798
2018-12-20,28.62,30.32,28.47,30.2,62597202
2018-12-21,30.38,31.6,29.33,29.37,113281737
2018-12-24,29.47,29.78,29.07,29.3,33107751
2018-12-26,29.25,29.83,28.42,29.58,37791753
2018-12-27,30.08,30.17,28.55,28.93,74684331
2018-12-28,29.0,29.42,28.87,29.3,22359657
2018-12-31,28.8,29.9,28.77,29.28,31499193
2019-01-01,29.47,29.58,29.03,29.1,10467909
2019-01-02,29.08,30.08,28.92,30.0,30641208
2019-01-03,30.03,30.28,29.45,29.52,39781575
2019-01-04,29.63,30.72,29.5,30.67,34503660
2019-01-07,30.83,31.07,30.35,30.48,24045465
2019-01-08,30.5,30.62,30.02,30.27,14085888
2019-01-09,30.37,30.95,30.07,30.63,18276846
2019-01-10,30.63,31.0,30.5,30.87,17508495
2019-01-11,30.87,30.97,30.58,30.67,22181931
2019-01-14,30.63,30.85,29.9,30.48,15899937
2019-01-15,30.67,30.72,29.92,30.12,22030206
2019-01-16,30.17,30.42,29.47,29.57,17549781
2019-01-17,29.73,29.8,28.9,29.12,23789055
2019-01-18,29.3,29.42,28.68,28.75,11651328
2019-01-21,28.97,29.2,28.57,28.82,9100230
2019-01-22,28.98,29.13,28.12,28.33,19549053
2019-01-23,28.47,28.58,27.87,28.0,11622042
2019-01-24,27.98,28.1,27.47,27.6,13369455
2019-01-25,27.73,28.0,26.68,26.7,17676921
2019-01-28,26.78,27.03,26.35,26.65,13630416
2019-01-29,26.65,27.47,26.53,27.38,26084277
2019-01-30,27.45,28.22,27.33,27.98,23298240
2019-01-31,29.2,29.33,27.78,27.9,87004674
2019-02-01,28.05,28.73,27.75,28.17,29183292
2019-02-04,28.17,28.17,27.22,27.47,11277903
2019-02-05,27.2,27.73,26.42,26.6,15828933
2019-02-06,26.67,27.4,26.1,27.35,18872478
2019-02-07,27.33,27.67,26.85,27.18,16183917
2019-02-08,27.05,27.28,26.5,26.55,10370232
2019-02-11,26.62,26.63,25.3,25.63,24245517
2019-02-12,25.62,26.65,25.38,25.97,26323446
2019-02-13,26.05,26.28,24.6,25.18,27224637
2019-02-14,25.03,25.48,24.17,24.85,53560224
2019-02-15,25.0,25.42,24.72,25.08,30051666
2019-02-18,25.18,25.43,24.95,25.05,12251427
2019-02-19,25.17,25.67,25.05,25.37,17084889
2019-02-20,25.93,26.25,25.43,25.83,37556649
2019-02-21,25.73,25.98,25.35,25.83,14588580
2019-02-22,26.27,26.42,26.0,26.17,31093194
2019-02-25,26.18,27.1,25.7,27.0,65999862
2019-02-26,26.5,26.85,25.8,26.55,45740445
2019-02-27,26.67,27.58,26.57,26.72,42825150
2019-02-28,27.0,27.73,26.68,27.63,71626272
2019-03-01,27.67,28.43,27.67,28.33,33986613
2019-03-05,28.6,30.38,28.38,30.02,59867007
2019-03-06,30.28,31.3,30.02,30.65,51162936
2019-03-07,30.92,30.92,29.63,29.78,33998346
2019-03-08,29.33,29.67,28.93,29.07,36251688
2019-03-11,29.25,30.67,29.1,30.55,42525309
2019-03-12,30.73,31.23,30.23,30.28,45211809
2019-03-13,30.43,31.45,29.32,31.27,62963607
2019-03-14,31.5,31.57,30.38,30.95,45868419
2019-03-15,31.02,31.82,30.78,31.58,63508335
2019-03-18,31.87,32.05,31.13,31.35,35897112
2019-03-19,31.48,32.33,31.15,32.15,48341604
2019-03-20,32.22,32.55,31.02,31.13,54612651
2019-03-22,31.33,31.47,30.18,30.42,41569584
2019-03-25,30.17,31.03,30.0,30.63,30065496
2019-03-26,30.75,31.08,30.57,30.8,20383713
2019-03-27,30.97,31.4,30.52,30.62,27263055
2019-03-28,30.97,31.07,30.55,30.9,49863087
2019-03-29,31.58,32.03,31.0,31.03,74176095
2019-04-01,31.27,32.52,30.95,31.9,65709249
2019-04-02,32.13,33.93,32.02,33.92,106863276
2019-04-03,34.02,34.07,32.25,32.42,61918701
2019-04-04,32.43,33.0,32.03,32.57,37321440
2019-04-05,32.72,32.78,32.1,32.25,20241717
2019-04-08,32.3,32.48,31.48,31.68,20606298
2019-04-09,31.72,32.12,31.07,32.0,27214152
2019-04-10,31.85,32.27,31.63,31.83,21716904
2019-04-11,31.8,31.83,30.97,31.15,53336529
2019-04-12,31.18,31.4,30.67,31.33,41473326
2019-04-15,31.55,31.92,31.35,31.72,20640735
2019-04-16,31.68,31.88,31.3,31.35,13186332
2019-04-18,31.38,31.52,30.72,30.78,16268733
2019-04-22,30.63,30.63,29.53,29.63,22962252
2019-04-23,29.77,29.95,29.3,29.57,24351576
2019-04-24,29.5,29.73,29.17,29.52,20371377
2019-04-25,29.52,29.87,28.88,29.08,48799323
2019-04-26,29.17,29.52,28.85,29.32,21321639
2019-04-30,29.33,29.42,28.43,29.0,22778661
2019-05-02,28.93,29.75,28.75,29.33,24317493
2019-05-03,29.42,29.77,29.17,29.47,26402277
2019-05-06,29.22,29.48,29.07,29.43,11377230
2019-05-07,29.67,29.78,28.82,28.95,18239694
2019-05-08,28.9,29.1,28.53,29.02,15580710
2019-05-09,28.95,30.37,28.75,30.03,29614965
2019-05-10,30.03,30.25,29.6,29.83,20801826
2019-05-13,29.9,30.17,28.8,29.02,18108441
2019-05-14,28.97,29.93,28.67,29.78,17637369
2019-05-15,29.7,29.93,29.52,29.67,14413413
2019-05-16,29.83,29.88,28.88,29.7,12637542
2019-05-17,29.67,30.8,29.55,30.5,20950365
2019-05-20,31.7,33.37,31.7,33.18,51819111
2019-05-21,33.3,33.3,31.85,32.37,25099800
2019-05-22,32.67,34.08,32.27,33.83,45667182
2019-05-23,34.67,35.88,33.78,34.2,77928978
2019-05-24,34.37,37.5,34.33,37.2,108542784
2019-05-27,37.17,39.25,36.48,37.63,68284215
2019-05-28,37.65,38.23,37.18,37.77,35910792
2019-05-29,37.77,37.88,36.67,37.17,32611902
2019-05-30,38.67,38.67,37.12,37.65,105042147
2019-05-31,37.95,38.32,36.55,37.23,49893354
2019-06-03,37.33,37.57,36.88,37.1,31034514
2019-06-04,36.93,38.07,36.93,37.7,28171479
2019-06-06,37.67,37.72,35.4,35.53,41659560
2019-06-07,35.9,36.67,34.98,36.0,39062250
2019-06-10,36.18,36.5,35.45,35.83,15811077
2019-06-11,36.02,37.05,35.85,36.78,23749407
2019-06-12,36.67,36.97,35.58,35.77,20183952
2019-06-13,35.75,36.75,35.73,36.65,18513381
2019-06-14,36.58,37.2,36.28,36.9,24928872
2019-06-17,37.0,37.42,36.15,36.35,32911050
2019-06-18,36.45,36.9,36.25,36.77,23413371
2019-06-19,36.85,37.33,35.35,35.92,32423496
2019-06-20,36.0,36.98,35.88,36.93,16048509
2019-06-21,36.92,37.77,36.32,37.2,33786537
2019-06-24,37.28,38.4,37.17,38.33,42082539
2019-06-25,38.32,38.43,37.55,37.88,32967198
2019-06-26,37.95,38.45,37.83,38.22,21202548
2019-06-27,38.5,38.87,38.2,38.33,51037116
2019-06-28,38.33,38.7,37.23,37.57,20888319
2019-07-01,37.75,38.48,36.6,37.03,33339510
2019-07-02,37.0,37.62,37.0,37.47,14000778
2019-07-03,37.57,37.95,36.97,37.63,25201098
2019-07-04,37.73,38.15,37.45,37.85,12179610
2019-07-05,38.08,38.25,35.73,36.05,30898905
2019-07-08,36.03,36.58,33.58,33.75,53632245
2019-07-09,33.67,36.03,33.33,35.43,71869494
2019-07-10,35.82,35.82,34.43,34.67,24584223
2019-07-11,34.83,35.73,34.38,35.48,28427817
2019-07-12,35.47,35.7,34.77,35.0,58316721
2019-07-15,35.25,35.25,33.73,34.33,30074475
2019-07-16,34.3,35.07,34.17,34.35,23431683
2019-07-17,34.5,34.8,34.03,34.43,16746780
2019-07-18,34.6,34.63,31.97,32.23,43237638
2019-07-19,32.5,33.32,31.27,32.83,63731169
2019-07-22,32.8,33.92,31.93,33.48,41134050
2019-07-23,33.65,34.13,32.75,33.0,30383718
2019-07-24,33.05,33.4,31.95,32.5,24839262
2019-07-25,32.73,33.42,32.4,33.03,40584942
2019-07-26,33.3,33.3,32.62,32.75,21049302
2019-07-29,32.68,32.77,30.72,31.0,41580363
2019-07-30,31.13,33.47,31.08,32.65,114494931
2019-07-31,32.47,34.5,32.33,34.23,68589300
2019-08-01,33.78,33.93,32.23,33.07,38769693
2019-08-02,32.33,32.88,31.42,31.68,41076945
