date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2020-04-21 20:17:31.000,1155.15,1244.0,1120.0,1237.0,4909319.0,ACC net down 7% on lower demand in March quarter,"ACC, the cement company owned by LafargeHolcim, has reported that its net profit down seven per cent in March quarter at ₹323 crore against ₹346 crore logged in the same period last year due to lower",negative,negative,7.085659871012415,positive,-2.6811505756947023,negative
2020-04-21 20:48:00.000,1155.15,1244.0,1120.0,1237.0,4909319.0,ACC reports drop of nearly 7% in Q1 consolidated net profit at Rs 323 cr,"The company, which follows January-December financial year, had posted a profit of Rs 346.02 crore in the same quarter a year ago, ACC said in a BSE filing",negative,positive,7.085659871012415,positive,-2.6811505756947023,negative
2020-04-21 22:32:46.000,1155.15,1244.0,1120.0,1237.0,4909319.0,ACC profit drops 6.6% on lockdown,Expects demand to rise after pandemic subsides,negative,positive,7.085659871012415,positive,-2.6811505756947023,negative
2020-04-22 02:02:56.000,1155.15,1244.0,1120.0,1237.0,4909319.0,ACC’s consolidated net profit for March quarter declines 6.6%,The company said that value-added solutions (VAS) grew significantly during the quarter in ready mix concrete. Two new plants were commissioned during the quarter bringing the total number of ready mix concrete plants to 92.,negative,positive,7.085659871012415,positive,-2.6811505756947023,negative
2020-04-22 06:06:00.000,1155.15,1244.0,1120.0,1237.0,4909319.0,ACC shares jump 4% despite 7% yoy decline in Q4 PAT to Rs323cr,ACC’s Q4FY20 profit after tax (PAT) came in at Rs323cr down by 6.64% from Rs346.02cr a year ago same period.,positive,negative,7.085659871012415,positive,-2.6811505756947023,negative
2020-04-22 08:33:00.000,1155.15,1244.0,1120.0,1237.0,4909319.0,"Stocks in the news: Reliance Ind, MCX, ICICI Bank, ACC and Vodafone Idea",ACC reported 6.64 per cent decline in consolidated net profit at Rs 323.02 crore for the March quarter.,neutral,negative,7.085659871012415,positive,-2.6811505756947023,negative
2020-04-22 08:48:00.000,1155.15,1244.0,1120.0,1237.0,4909319.0,"Stocks to watch: RIL, ACC, Den Networks, Federal Bank, oil-linked stocks",Heres a look at the top stocks that may remain in focus today,neutral,neutral,7.085659871012415,positive,-2.6811505756947023,negative
2020-04-22 09:25:00.000,1155.15,1244.0,1120.0,1237.0,4909319.0,"Stocks in news: RIL, HDFC, HDFC AMC, ACC, Tata Motors, Federal Bank and more","Stocks to watch today on April 22: HDFC, HDFC AMC, ACC, Tata Motors, Federal Bank among others are the top stocks to watch out for in Wednesday’s trading session.",neutral,neutral,7.085659871012415,positive,-2.6811505756947023,negative
2020-04-22 09:44:00.000,1155.15,1244.0,1120.0,1237.0,4909319.0,ACC stock gains over 3.6% post-March quarter results; turns flat later,"ACCs volumes were down 13 per cent YoY to 6.56 million tonnes due to the shutdown of operations from March 24, 2020",positive,negative,7.085659871012415,positive,-2.6811505756947023,negative
2020-04-22 09:58:00.000,1155.15,1244.0,1120.0,1237.0,4909319.0,Trending stocks: ACC share price down 1% in early session,Shares of ACC Ltd. traded 0.71 per cent down in trade at 09:54AM on Wednesday .,negative,negative,7.085659871012415,positive,-2.6811505756947023,negative
2020-04-22 12:08:00.000,1228.95,1237.95,1177.55,1196.0,2072003.0,Brokerages bullish on ACC post Q1 results,"IDBI Capital Markets is positive on ACC with a target price of Rs 1,365.",positive,positive,-2.6811505756947023,negative,-2.199661590524535,negative
2020-04-22 12:38:00.000,1228.95,1237.95,1177.55,1196.0,2072003.0,"Stock Ideas: Edelweiss has buy rating on ACC, target Rs 1,624",The stock is trading at 11 times CY20 and 7 times CY20E EV/EBITDA.,positive,positive,-2.6811505756947023,negative,-2.199661590524535,negative
2020-04-22 14:12:00.000,1228.95,1237.95,1177.55,1196.0,2072003.0,"Buy ACC, target price Rs 1440: HDFC Securities","The brokerage expects the Covid-19 lockdown to adversely impact cement demand in CY20, pulling down ACCs CY20 volume by 18 per cent YoY.",neutral,negative,-2.6811505756947023,negative,-2.199661590524535,negative
2020-04-22 15:01:00.000,1228.95,1237.95,1177.55,1196.0,2072003.0,"Brokerages retain ‘buy’ on ACC after Q1 numbers, COVID-19 to hit CY20 earnings",Key positive during the quarter was reduction of variable costs which management believes is sustainable.,positive,positive,-2.6811505756947023,negative,-2.199661590524535,negative
2020-04-22 15:31:00.000,1228.95,1237.95,1177.55,1196.0,2072003.0,Share market update: Cement stocks mixed; ACC jumps 9%,The NSE Nifty50 index was trading 210.60 points up at 9192.05.,positive,positive,-2.6811505756947023,negative,-2.199661590524535,negative
2020-04-22 17:29:00.000,1228.95,1237.95,1177.55,1196.0,2072003.0,Ideas for Profit | ACC: A long-term survivor in challenging times,"In this edition of Ideas for Profit, Moneycontrol’s Sakshi Batra discusses whether ACC can prove to be a long-term survivor in challenging times.",neutral,neutral,-2.6811505756947023,negative,-2.199661590524535,negative
2020-04-22 20:49:00.000,1228.95,1237.95,1177.55,1196.0,2072003.0,ACC’s strong operating performance lifts sentiment amid Covid-19 lockdown,"Despite the lockdown impacting volumes, lower costs drove earnings and beat expectations",positive,positive,-2.6811505756947023,negative,-2.199661590524535,negative
2020-04-23 07:00:00.000,1228.95,1237.95,1177.55,1196.0,2072003.0,Broker’s Call: ACC (Buy),"Reliance SecuritiesCMP: ₹1,231.1Target: ₹1,310ACC reported a better than estimated operational performance mainly led by a sharp contraction in operating costs.EBITDA (excluding ₹68.7 crore other oper",neutral,positive,-2.6811505756947023,negative,-2.199661590524535,negative
2020-04-23 12:09:25.000,1182.0,1193.0,1151.7,1156.0,1331675.0,ACC has the ability and cash to ride out this storm,ACC has the ability and cash to ride out this storm,neutral,neutral,-2.199661590524535,negative,-2.572429706862654,negative
2020-04-24 14:57:00.000,1182.0,1193.0,1151.7,1156.0,1331675.0,"Add ACC, target price Rs 1,255: Centrum",The brokerage expects weak performance to continue in CY21 as the second and third quarters will be challenging,neutral,negative,-2.199661590524535,negative,-2.572429706862654,negative
2020-04-26 18:13:00.000,1170.1,1181.0,1134.5,1140.0,1469390.0,"Bureaucratic reshuffle in govt, Tarun Bajaj appointed DEA Secretary",The decision was taken on Sunday by the Appointments Committee of the Cabinet (ACC) chaired by the Prime Minister,neutral,neutral,-2.572429706862654,negative,-2.245250431778929,negative
2020-04-26 19:08:00.000,1170.1,1181.0,1134.5,1140.0,1469390.0,Govt promotes Air India chief Rajiv Bansal to secretary-level rank,"​​ The Appointments Committee of the Cabinet (ACC), headed by Prime Minister Narendra Modi, has approved in-situ upgradation of a total of 10 officers to the level of special secretary in the rank and pay of secretary by temporarily upgrading the posts held by them.",neutral,neutral,-2.572429706862654,negative,-2.245250431778929,negative
2020-04-26 19:13:24.000,1170.1,1181.0,1134.5,1140.0,1469390.0,Government promotes Air India chief Rajiv Bansal to secretary-level rank,"The Appointments Committee of the Cabinet (ACC), headed by Prime Minister Narendra Modi, has approved in-situ upgradation of a total of 10 officers to the level of special secretary in the rank and pay of secretary by temporarily upgrading the posts held by them.",neutral,neutral,-2.572429706862654,negative,-2.245250431778929,negative
2020-04-26 19:14:31.000,1170.1,1181.0,1134.5,1140.0,1469390.0,Lockdown drags ACC fourth-quarter sales,The company’s cement sales dropped 12% in the March quarter despite just 10 days of lockdown,neutral,negative,-2.572429706862654,negative,-2.245250431778929,negative
2020-04-26 23:40:01.000,1170.1,1181.0,1134.5,1140.0,1469390.0,Analyst Corner: ACC rating ‘buy’ – Ebitda beat estimates due to lower costs,CY20e Ebitda cut by 7% to factor in Covid-19; valuation is attractive; ‘Buy’ retained.,positive,negative,-2.572429706862654,negative,-2.245250431778929,negative
2020-04-27 07:06:00.000,1170.1,1181.0,1134.5,1140.0,1469390.0,Govt promotes Air India chief Rajiv Bansal to secretary-level rank,"The Appointments Committee of the Cabinet (ACC), headed by Prime Minister Narendra Modi, has approved in-situ upgradation of a total of 10 officers to the level of special secretary in the rank and pay of secretary by temporarily upgrading the posts held by them.",neutral,neutral,-2.572429706862654,negative,-2.245250431778929,negative
2020-04-27 10:30:23.000,1170.1,1181.0,1134.5,1140.0,1469390.0,"Ambuja Cement, ACC give ₹3.3 cr to NGOs working on Covid relief","Ambuja Cements and ACC, both part of Swiss cement major LafargeHolcim group, have collectively contributed ₹3.3 crore to three NGOs to support daily-wagers, migrant labour, slum-dwellers and homeless",neutral,neutral,-2.572429706862654,negative,-2.245250431778929,negative
2020-04-27 12:16:00.000,1158.0,1158.0,1122.0,1132.0,1094344.0,"Slideshow | ACC, NTPC, RIL among 10 stocks where brokerages see 6-86% upside",Here are 10 stocks where brokerages see 6-86 percent upside,neutral,positive,-2.245250431778929,negative,-0.0975177304964458,neutral
2020-04-28 20:12:00.000,1128.0,1140.0,1107.0,1126.9,1997563.0,"Raw material prices, cost controls prop up Ambuja Cements, ACC’s March qtr","Expansions, strong balance sheet and attractive valuations are supportive at a time when demand outlook is uncertain",positive,positive,-0.0975177304964458,neutral,2.707921878428783,positive
2020-04-30 11:01:08.000,1139.25,1192.8,1137.0,1170.1,1909578.0,Right to access internet is not fundamental right: J&K administration tells SC,"In an affidavit filed with the Supreme Court on Wednesday, the administration of Jammu and Kashmir has maintained that the right to access the internet is not a fundamental right and the degree of acc",neutral,neutral,2.707921878428783,positive,-0.0265486725663676,neutral
2020-05-04 17:16:10.000,1137.65,1168.45,1125.75,1144.4,2292608.0,"Covid-19 May Delay ACC, Ambuja Capex Plans","Not only volumes of ACC and Ambuja Cements fell during Q1, but their capex plans may also get delayed amid lockdown.",neutral,negative,0.5933283523051904,neutral,3.305676855895189,positive
2020-05-05 15:31:00.000,1145.0,1190.0,1141.7,1182.85,2396329.0,Buy ACC; target of Rs 1380: ICICI Direct,"ICICI Direct is bullish on ACC has recommended buy rating on the stock with a target price of Rs 1380 in its research report dated April 22, 2020.",neutral,positive,3.305676855895189,positive,-1.7728390872847646,negative
2020-05-05 22:25:30.000,1145.0,1190.0,1141.7,1182.85,2396329.0,JNPT throughput down during April 2020,"Even though Jawaharlal Nehru Port Trust (JNPT) remained fully operational as part of essential services during the lockdown, it reported lower throughput in April 2020 as compared to April 2019 on acc",negative,negative,3.305676855895189,positive,-1.7728390872847646,negative
2020-05-06 05:30:00.000,1145.0,1190.0,1141.7,1182.85,2396329.0,BRIEF-ACC Updates On Record Date For Dividend Payment - Investing.com India,"The Financial News section features stock market news in addition to stories about bonds, forex, commodities and economic releases.",neutral,neutral,3.305676855895189,positive,-1.7728390872847646,negative
2020-05-12 05:30:00.000,1165.8,1172.4,1147.2,1166.0,726408.0,"BRIEF-ACC Ltd Approves Payment Of Interim Dividend At 14 Rupees Per Share For Year Ended Dec 31, 2019 - Investing.com India","The Financial News section features stock market news in addition to stories about bonds, forex, commodities and economic releases.",neutral,neutral,0.0171556013038296,neutral,-0.729508196721319,neutral
2020-05-12 15:06:38.000,1220.0,1257.0,1195.25,1211.1,3600902.0,Karnataka Congress opposes dilution of APMC Act through ordinance,The Karnataka Congress has strongly opposed the Karnataka government’s proposal to take the ordinance route to bring in Agricultural Produce Marketing Committee (APMC) reforms to facilitate market acc,neutral,positive,-0.729508196721319,neutral,-0.75,neutral
2020-05-13 10:09:00.000,1220.0,1257.0,1195.25,1211.1,3600902.0,"Cement shares in focus; UltraTech, Ambuja, ACC gain over 5%","Shree Cement, HeidelbergCement India, India Cements were also up in the range of 2-4 per cent",positive,positive,-0.729508196721319,neutral,-0.75,neutral
2020-05-14 06:59:00.000,1200.0,1219.4,1175.5,1191.0,1300970.0,"Hot Stocks | Here’s why Shree Cement, ACC can give up to 12% return in short-term","Technically, the rally of May 13 has not significantly changed the overall bearish structure for the benchmark index. The index needs to fill the gap created on May 4th and needs to sustain above 9,700 level.",positive,neutral,-0.75,neutral,-0.6625000000000038,neutral
2020-05-14 13:03:00.000,1200.0,1205.0,1173.0,1192.05,1267115.0,ACC Ltd. shares drop 1.52% as Sensex falls,"The stock of ACC Ltd. quoted a 52-week high and 52-week low of Rs 1768.4 and Rs 895.5, respectively.",negative,negative,-0.6625000000000038,neutral,-5.761231281198003,negative
2020-05-15 13:01:19.000,1200.0,1205.0,1173.0,1192.05,1267115.0,"Uttar Pradesh, West Bengal account for highest number of street vendors in India: SBI economists","Uttar Pradesh and West Bengal are home to the highest number of street vendors, collectively accounting for over one-fourth of India’s tally, economists at State Bank of India (SBI) said on Friday.Acc",neutral,neutral,-0.6625000000000038,neutral,-5.761231281198003,negative
2020-05-17 21:28:45.000,1202.0,1202.0,1125.0,1132.75,1190834.0,Covid-19: SBI asks branches to up vigil against financial crimes,"Realising that the Covid-19 pandemic could spawn ‘innovation’ in financial crimes, State Bank of India (SBI) has asked its operating units to be vigilant against criminals, who may try to open new acc",neutral,positive,-5.761231281198003,negative,-0.3113898513223064,neutral
2020-05-25 14:58:28.000,1236.0,1282.8,1236.0,1276.0,2562183.0,"India manufacturing of 3 lakh PPEs, N95 masks per day! Provides around 111.08 lakh N95 masks and 74.48 lakh PPEs so far","In addition, manufacturers who have got their products qualified from these labs are also being on-boarded on Government e-Marketplace (GeM). The manufacturers who have got PPEs qualified have been advised by the MoT to on-board on to the GeM so that the procurement by states can be carried out acc…",neutral,neutral,3.2362459546925564,positive,-2.128982128982136,negative
2020-05-26 09:05:00.000,1236.0,1282.8,1236.0,1276.0,2562183.0,"Top buy and sell ideas by Ashwani Gujral, Sudarshan Sukhani, Mitesh Thakkar for short term","Sudarshan Sukhani of s2analytics.com recommends buying ACC with a stop loss of Rs 1,200, target at Rs 1,270 and Cipla with a stop loss of Rs 620, target at Rs 655.",neutral,neutral,3.2362459546925564,positive,-2.128982128982136,negative
2020-05-27 07:18:00.000,1287.0,1288.0,1242.2,1259.6,1483040.0,"Hot Stocks | Here’s why ACC, Shree Cement are a buy in the short term","On the technical front, 8,800-9,300 range would remain crucial in the coming sessions and we may witness a tug of war among bulls and bears to continue.",positive,neutral,-2.128982128982136,negative,0.605508944119033,neutral
2020-06-03 18:40:35.000,1261.3,1277.25,1240.2,1268.3,1303802.0,Uptrend in pulses continues,"Riding on the hike in MSP and increased demand from millers, uptrend continued in most of the pulses and pulse seeds at the mandis in Indore. Moong Madhya Pradesh rose to ₹6,800-6,900 a quintal.. Acc",neutral,positive,0.5549829540949813,neutral,2.0384917517674817,positive
2020-06-05 15:59:39.000,1273.0,1305.0,1272.0,1298.95,1213304.0,SC says all states must create employment for migrants; gives 15 more days to transport them home,"The novel coronavirus outbreak and consequent lockdown had left many migrants stranded in different parts of the country, often with no source of income, or any way of returning home. Many had resorted to desperate measures including trying to walk home.  There had also been a spate of acc…",neutral,negative,2.0384917517674817,positive,-3.041825095057034,negative
2020-06-09 16:29:42.000,1252.0,1284.9,1252.0,1271.9,1219971.0,"Asia Cup: Decision on hold; Ganguly, Shah attend ACC meet",The executive board of the Asian Cricket Council (ACC) has deferred a decision on the fate of this year’s Asia Cup T20 amid speculation that it might be postponed due to the COVID-19 pandemic. The eve,neutral,neutral,1.5894568690095918,positive,-1.4031620553359685,negative
2020-06-12 11:37:05.000,1180.0,1274.0,1180.0,1264.0,1161391.0,"Drones, Contact Tracing Apps Became More Acceptable During COVID-19 Than Ever Before: India At UN","India’s Deputy Permanent Representative to the UN Ambassador Nagaraj Naidu, speaking at a virtual high-level debate on the ‘Impact of Rapid Technological Change on the Sustainable Development Goals and Targets’ here on Thursday, said that new technologies like drones and tracing apps became more acc…",neutral,neutral,7.118644067796611,positive,-1.100118717847257,negative
2020-06-25 20:40:03.000,1256.0,1295.0,1252.45,1289.0,999650.0,"Demi Moore, Craig Robinson to star in pandemic thriller ‘Songbird’","Washington DC: Actors Demi Moore, Craig Robinson, Paul Walter Hauser, and Peter Stormare are set to take the lead in Michael Bay-produced ‘Songbird’ - a timely pandemic-centric thriller. The upcoming movie will be directed by Adam Mason, who co-wrote the script with Simon Boyes. Acc…",positive,positive,2.627388535031847,positive,0.39454666197898,neutral
2020-06-30 18:21:43.000,1339.95,1340.0,1308.65,1322.0,1411408.0,Rubber stays flat in subdued trading,"Spot rubber prices remained unchanged on Tuesday. RSS-4 closed steady at ₹118 a kg consecutively for the third day, according to traders and the Rubber Board. The grade finished flat at ₹114 a kg, acc",neutral,positive,-1.339602223963584,negative,-0.225597834260791,neutral
2020-07-01 07:22:43.000,1339.95,1340.0,1308.65,1322.0,1411408.0,"Hot Stocks | Upside Seen In HUL, ACC, Dabur India In Short Term","Nifty was seen consolidating in the range of 10,200 to 10,400 with prices holding well above its 200-days exponential moving average on weekly charts.",neutral,positive,-1.339602223963584,negative,-0.225597834260791,neutral
2020-07-01 08:58:42.000,1339.95,1340.0,1308.65,1322.0,1411408.0,"Top Buy And Sell Ideas By Ashwani Gujral, Sudarshan Sukhani, Mitesh Thakkar For Short Term","Mitessh Thakkar of mitesshthakkar.com recommends buying ACC with a stop loss of Rs 1,305, target at Rs 1,390 and Ambuja Cements with a stop loss of Rs 190, target at Rs 205.",neutral,neutral,-1.339602223963584,negative,-0.225597834260791,neutral
2020-07-06 18:43:48.000,1327.9,1327.9,1307.85,1311.0,795905.0,"Coronavirus in Indore: COVID-19 centres, private hospitals, helplines and other important information","Rate of positive patients of COVID-19 was recorded 3.08 percent on Sunday as 43 patients tested positive out of 1,404 samples reports received. With this, the total number of patients reached to 4876.With these 43 patients, the tally of total cases in the district has reached to 4,876, acc…",neutral,neutral,-1.2726861962497245,negative,-0.464549539258237,neutral
2020-07-07 22:28:39.000,1313.1,1320.7,1290.6,1307.0,1102274.0,"ACC vows to focus on health, costs and cash","Liquidity comfortable, says cement firm",neutral,neutral,-0.464549539258237,neutral,0.5231235784685436,neutral
2020-07-09 18:30:53.000,1321.5,1328.0,1306.1,1307.9,832216.0,"Coal India lines up ₹10,000-cr capital expenditure for 2020-21","Coal India Ltd (CIL) has lined up close to ₹10,000 crore as capital expenditure in 2020-21.Capex on plant and machinery and that on land acquisition, rehabilitation and resettlement would together acc",neutral,positive,-1.0291335603480825,negative,2.575844304522038,positive
2020-07-10 22:48:51.000,1321.5,1328.0,1306.1,1307.9,832216.0,Godman Swami Bhakti Bhushan Govind Maharaj arrested in UP over alleged sexual assault of minors,"The owner of an ashram in Shukartal here was arrested for allegedly sexually harassing four children and forcing them and others to work as labourers, police said on Friday. Swami Bhakti Bhushan Govind Maharaj was arrested when he was trying to escape from the ashram, they said. Acc…",negative,negative,-1.0291335603480825,negative,2.575844304522038,positive
2020-07-13 11:40:00.000,1310.25,1353.5,1310.25,1344.0,1706040.0,"ITC, HDFC Bank, and 62 other stocks face stiff resistance at 200-DMA","The 200-DMA is acting as a major hurdle for major stocks like ACC Ltd, Adani Ports, and Asian Paints, among others",neutral,neutral,2.575844304522038,positive,-3.699701937406862,negative
2020-07-14 09:09:00.000,1342.0,1359.9,1287.0,1292.35,2523892.0,"Top buy and sell ideas by Ashwani Gujral, Sudarshan Sukhani, Mitesh Thakkar for short term","Mitessh Thakkar of mitesshthakkar.com suggests buying ACC with a stop loss of Rs 1,330, target at Rs 1,385 and Bharti Airtel with a stop loss of Rs 575, target at Rs 610.",neutral,positive,-3.699701937406862,negative,-1.0760953112990008,negative
2020-07-16 22:25:29.000,1304.4,1320.0,1297.95,1314.3,1178590.0,Coronavirus in Mumbai: Ward-wise breakdown of COVID-19 cases issued by BMC as of July 16,"With the single-day spike of 1,498 new coronavirus positive cases, Mumbai’s tally of patients rose to 97,751 on Thursday, the Brihanmumbai Municipal Corporation (BMC) said. As the virus claimed the lives of 56 more people, the death toll in the metropolis reached 5,520, it said. Acc…",neutral,positive,0.7589696412143409,neutral,1.440133753847327,positive
2020-07-19 15:30:00.000,1315.85,1334.8,1314.5,1334.8,1538466.0,Q2 preview: ACC net may plunge over 50% as Covid-19 hurts demand,The impact on demand is likely to continue before it rebounds in the next fiscal year.,negative,positive,1.440133753847327,positive,0.6970548520126969,neutral
2020-07-19 20:56:00.000,1315.85,1334.8,1314.5,1334.8,1538466.0,Weak ahead in share market: 5 things you need to know for the upcoming week,"Stock Market Update for the upcoming week: Besides tracking global cues, investors will also await Q1 earnings from companies such as ACC, SBI Cards, Axis Bank, Bajaj Finance, Bajaj Finserv, HDFC Life, ICICI Prudential Life, Hindustan Unilever, SBI Life, among others",neutral,neutral,1.440133753847327,positive,0.6970548520126969,neutral
2020-07-20 05:30:00.000,1315.85,1334.8,1314.5,1334.8,1538466.0,BRIEF-India’s ACC June-Quarter Profit Falls - Investing.com India,"The Financial News section features stock market news in addition to stories about bonds, forex, commodities and economic releases.",neutral,neutral,1.440133753847327,positive,0.6970548520126969,neutral
2020-07-20 07:16:00.000,1315.85,1334.8,1314.5,1334.8,1538466.0,"Stocks in the news: HDFC Bank, Vodafone Idea, Future Retail, YES Bank, SBI Card and Cadila Healthcare","ACC, Bombay Dyeing, SBI Card, Syngene and Den Networks are scheduled to announce their June quarter earnings on Monday.",neutral,neutral,1.440133753847327,positive,0.6970548520126969,neutral
2020-07-20 07:38:00.000,1315.85,1334.8,1314.5,1334.8,1538466.0,"Top stocks in focus: HDFC Bank, ACC, Yes Bank, M&M Financial, Muthoot Finance, SBI Cards",Check out the stocks that will be in focus during trade today based on recent and latest news developments.,neutral,neutral,1.440133753847327,positive,0.6970548520126969,neutral
2020-07-20 08:54:00.000,1315.85,1334.8,1314.5,1334.8,1538466.0,"Stocks to watch: HDFC Bank, Vodafone Idea, Glenmark Pharma, ACC, SBI Cards",Heres a look at the top stocks that may remain in focus today,neutral,neutral,1.440133753847327,positive,0.6970548520126969,neutral
2020-07-20 08:58:00.000,1315.85,1334.8,1314.5,1334.8,1538466.0,"Board Meetings Today: ACC, SBI Card, CSB Bank, STC and Den Networks",It makes sense to have a look at the corporate agendas for the days as announced to the stock exchanges.,neutral,neutral,1.440133753847327,positive,0.6970548520126969,neutral
2020-07-20 09:38:00.000,1315.85,1334.8,1314.5,1334.8,1538466.0,"Share Market LIVE: Sensex gains 400 points, Nifty at 10,999; SBI Cards, ACC Q1 results today",Stock Market LIVE Updates on July20: Global equities were buoyed today as positive macroeconomic data flow and hopes of a COVID-19 vaccine boosted investor sentiment.,positive,positive,1.440133753847327,positive,0.6970548520126969,neutral
2020-07-20 17:29:00.000,1370.05,1423.95,1367.45,1379.6,5957557.0,ACC Q2 results: Net profit tumbles 41% YoY to Rs 268 crore; revenue drops 37%,Analysts in an ET NOW poll had projected the figure at Rs 268 crore.,negative,neutral,0.6970548520126969,neutral,-1.141930835734864,negative
2020-07-20 17:38:00.000,1370.05,1423.95,1367.45,1379.6,5957557.0,ACC consolidated net profit declines 40.54% in the June 2020 quarter,Sales decline 37.91% to Rs 2520.30 crore,negative,negative,0.6970548520126969,neutral,-1.141930835734864,negative
2020-07-20 17:54:00.000,1370.05,1423.95,1367.45,1379.6,5957557.0,ACC Q2 PAT tumbles 40% to Rs 271 cr,The cement majors consolidated net profit tumbled 40.5% to Rs 270.95 crore in Q2 June 2020 as against Rs 455.68 in Q2 June 2019.,negative,negative,0.6970548520126969,neutral,-1.141930835734864,negative
2020-07-20 19:45:00.000,1370.05,1423.95,1367.45,1379.6,5957557.0,"ACC profit drops 40.5% to Rs 270.95 crore in April-June, sales down 37.2%","ACC’s total expenses in April-June quarter of 2019 were at Rs 2,252.62 crore, down 36.25 percent, as against Rs 3,533.55 crore in the year-ago period.",negative,negative,0.6970548520126969,neutral,-1.141930835734864,negative
2020-07-20 20:03:28.000,1370.05,1423.95,1367.45,1379.6,5957557.0,ACC consolidated net drops 40.5% to ₹271 cr in Apr-June quarter,Sales impacted due to lockdown,negative,neutral,0.6970548520126969,neutral,-1.141930835734864,negative
2020-07-20 20:09:00.000,1370.05,1423.95,1367.45,1379.6,5957557.0,ACC Ltd reports a 40% fall in net profit at Rs 271 crores in Q1 of FY21,"The companys total sales de-grew by 38% to Rs 2,520 crore during the Q1 of FY21, as against Rs 4059.28 crore in the same quarter last year.",negative,positive,0.6970548520126969,neutral,-1.141930835734864,negative
2020-07-20 21:00:00.000,1370.05,1423.95,1367.45,1379.6,5957557.0,"Covid-19: ACC profit down 40.5% to Rs 270 cr in Apr-Jun, sales fall 37.2%","The company, which follows a January-December financial year, had posted a profit of Rs 455.68 crore in the same quarter a year ago",negative,positive,0.6970548520126969,neutral,-1.141930835734864,negative
2020-07-21 06:05:00.000,1370.05,1423.95,1367.45,1379.6,5957557.0,"Firm realisations, cost control boost ACC’s June quarter performance","Improvement in per tonne profitability, despite sharp fall in volumes due to lockdown, may lead to earnings upgrade",positive,positive,0.6970548520126969,neutral,-1.141930835734864,negative
2020-07-21 07:46:00.000,1370.05,1423.95,1367.45,1379.6,5957557.0,"Top stocks in focus: HUL, ACC, Bajaj Finance, Axis Bank, NTPC, Bajaj Finserv",Check out the stocks that will be in focus during trade today based on recent and latest news developments.,neutral,neutral,0.6970548520126969,neutral,-1.141930835734864,negative
2020-07-21 08:05:00.000,1370.05,1423.95,1367.45,1379.6,5957557.0,"Stocks in the news: Axis Bank, HUL, Bajaj Finance, ACC, Vodafone Idea and SBI Card","DCM Shriram, IndiaMART InterMESH and Syngene International are slated to announce their June quarter earnings on Tuesday.",neutral,neutral,0.6970548520126969,neutral,-1.141930835734864,negative
2020-07-21 08:12:00.000,1370.05,1423.95,1367.45,1379.6,5957557.0,"Wipro, ACC, NTPC in focus","Hindustan Unilever, Axis Bank, Bajaj Finance, Bajaj Finserv, HDFC Life Insurance Company, ICICI Prudential Life Insurance Company, SBI Life Insurance Company will declare their April to June quarterly results today, 21 June 2020.",neutral,neutral,0.6970548520126969,neutral,-1.141930835734864,negative
2020-07-21 08:18:00.000,1370.05,1423.95,1367.45,1379.6,5957557.0,"In pics | Stocks in the news: Wipro, NHPC, Unitech, Jindal Steel & Power, L&T, IOC","ACC, Apollo Hospitals, Procter & Gamble Hygiene & Health Care, Yes Bank, Bombay Dyeing are also among the stocks in focus today.",neutral,neutral,0.6970548520126969,neutral,-1.141930835734864,negative
2020-07-21 08:43:00.000,1370.05,1423.95,1367.45,1379.6,5957557.0,"Stocks in news: IndiGo, SBI Cards, ACC, Indian Oil, Jubilant Life","Stocks to watch today on July 21: IndiGo, SBI Cards, ACC, Indian Oil, Jubilant Life among others are the top stocks to watch out for in Tuesday’s trading session.",neutral,neutral,0.6970548520126969,neutral,-1.141930835734864,negative
2020-07-21 08:47:00.000,1370.05,1423.95,1367.45,1379.6,5957557.0,"Stocks to watch: InterGlobe Aviation, Bajaj Finance, HUL, Axis Bank, ACC",Heres a list of stocks that may remain in focus today,neutral,neutral,0.6970548520126969,neutral,-1.141930835734864,negative
2020-07-21 09:14:00.000,1370.05,1423.95,1367.45,1379.6,5957557.0,"ACC Consolidated June 2020 Net Sales at Rs 2,602.24 crore, down 37.29% Y-o-Y",,negative,neutral,0.6970548520126969,neutral,-1.141930835734864,negative
2020-07-21 09:41:48.000,1370.05,1423.95,1367.45,1379.6,5957557.0,"ACC results impress the Street, but valuations tell another story","On an EV/Ebidta basis, ACC’s multiple of 8 times is lower than Ultratech Cements Ltd and Shree Cements.The company has been trying to improve its market share, but due to Covid, its capex plan has been delayed",positive,neutral,0.6970548520126969,neutral,-1.141930835734864,negative
2020-07-21 09:56:04.000,1370.05,1423.95,1367.45,1379.6,5957557.0,The worst may be over for ACC,"While ACC’s revenues are bound to be impacted by external factors, its cost efficiency and healthy cash position can help weather demand fluctuations till market conditions stabilise",negative,positive,0.6970548520126969,neutral,-1.141930835734864,negative
2020-07-21 10:02:00.000,1370.05,1423.95,1367.45,1379.6,5957557.0,ACC in demand after Q2 numbers,The cement major jumped 5.25% to Rs 1399.85 after the company reported an increase in operating margin to 20.8% in Q2 June 2020.,neutral,positive,0.6970548520126969,neutral,-1.141930835734864,negative
