date,open,high,low,close,volume
2019-07-25,796.85,817.5,786.2,814.5,1935776
2019-07-26,808.5,841.67,804.1,837.5,1235256
2019-07-29,833.58,835.0,813.5,824.5,492642
2019-07-30,826.75,845.0,822.7,829.0,778196
2019-07-31,821.5,840.0,817.0,834.5,477002
2019-08-01,838.0,840.83,826.55,836.88,455336
2019-08-02,836.5,844.65,825.58,837.5,540168
2019-08-05,830.0,841.38,828.25,830.35,308712
2019-08-06,831.0,839.35,827.12,836.9,412338
2019-08-07,837.47,858.92,835.05,850.4,662522
2019-08-08,853.5,859.22,845.5,848.7,417896
2019-08-09,850.6,853.45,835.53,837.5,685014
2019-08-13,815.0,831.55,797.5,828.78,954002
2019-08-14,834.97,848.1,815.7,845.25,649142
2019-08-16,847.45,847.45,820.55,826.0,361064
2019-08-19,823.9,875.0,823.9,828.05,257428
2019-08-20,832.7,834.35,813.78,827.55,339734
2019-08-21,827.5,839.1,823.75,834.97,548350
2019-08-22,839.22,841.0,825.28,836.0,461558
2019-08-23,836.85,842.38,814.1,829.95,498008
2019-08-26,837.42,848.95,826.95,836.62,332650
2019-08-27,840.0,852.0,837.4,842.0,279796
2019-08-28,842.25,848.65,830.53,834.0,367892
2019-08-29,836.0,847.0,828.97,846.75,231144
2019-08-30,842.0,860.0,842.0,852.05,853800
2019-09-03,852.95,865.0,845.0,857.05,502628
2019-09-04,860.5,862.05,842.85,843.53,298908
2019-09-05,845.53,866.5,845.53,860.5,256490
2019-09-06,857.0,874.83,857.0,871.95,429932
2019-09-09,864.7,873.28,850.0,856.0,331426
2019-09-11,861.75,866.85,846.0,848.6,288716
2019-09-12,849.0,861.8,847.5,855.85,186948
2019-09-13,855.58,863.0,848.0,862.47,147472
2019-09-16,861.0,871.4,852.83,854.5,297318
2019-09-17,850.6,858.92,840.08,840.65,155910
2019-09-18,855.0,855.0,833.9,835.25,153228
2019-09-19,838.0,857.1,834.03,848.6,423594
2019-09-20,853.25,878.65,848.28,865.0,796494
2019-09-23,860.0,887.5,845.55,855.75,680326
2019-09-24,853.5,863.8,840.6,841.03,585110
2019-09-25,848.97,857.5,842.5,850.0,310740
2019-09-26,853.95,864.95,845.75,846.5,426486
2019-09-27,849.92,851.4,838.05,846.6,175268
2019-09-30,846.58,848.72,822.42,832.2,441572
2019-10-01,834.83,835.0,803.8,805.0,357030
2019-10-03,802.88,806.42,789.0,800.0,468156
2019-10-04,799.03,829.22,799.03,815.03,500240
