date,open,high,low,close,volume
2018-06-25,285.85,293.0,283.25,290.75,2415692
2018-06-26,290.0,294.95,282.35,292.8,5284286
2018-06-27,291.95,302.75,287.2,300.0,4097351
2018-06-28,299.0,300.0,293.9,299.0,4699068
2018-06-29,300.0,307.95,295.6,300.5,3868240
2018-07-02,301.0,304.8,294.8,300.0,2442792
2018-07-03,296.0,297.8,286.6,291.5,2401523
2018-07-04,291.5,301.85,289.55,297.7,2170478
2018-07-05,296.7,305.1,294.3,303.0,1416616
2018-07-06,300.45,303.95,295.35,299.0,1381615
2018-07-09,299.1,303.0,299.1,301.85,613469
2018-07-10,301.95,307.1,299.85,305.4,877959
2018-07-11,305.3,319.2,304.0,315.0,4057733
2018-07-12,315.0,317.0,307.65,311.65,1584012
2018-07-13,314.0,314.0,300.35,302.25,1415354
2018-07-16,302.7,305.7,298.3,301.65,1660176
2018-07-17,299.0,307.25,297.1,302.6,834782
2018-07-18,303.2,305.6,298.75,301.0,1536755
2018-07-19,287.0,292.4,283.4,285.6,2176207
2018-07-20,285.0,288.2,285.0,286.05,4039534
2018-07-23,287.0,289.65,284.0,287.0,628768
2018-07-24,287.0,288.0,285.1,286.0,3996455
2018-07-25,286.0,291.9,283.45,286.05,6452351
2018-07-26,286.0,288.65,278.05,286.0,5247830
2018-07-27,287.3,290.8,284.1,289.05,1703765
2018-07-30,290.0,292.35,287.0,288.5,1202713
2018-07-31,290.0,291.75,285.95,286.0,1744587
2018-08-01,287.0,297.45,285.75,293.1,1896618
2018-08-02,293.25,297.9,289.4,289.6,1227183
2018-08-03,289.9,292.6,288.75,290.0,1135779
2018-08-06,291.45,291.85,285.75,286.9,683935
2018-08-07,286.4,289.5,285.0,285.95,1853232
2018-08-08,286.0,292.5,284.15,292.5,5439782
2018-08-09,291.2,296.85,289.3,292.05,1560576
2018-08-10,290.3,293.65,287.6,290.2,1268152
2018-08-13,287.2,287.55,283.45,285.05,1095092
2018-08-14,285.3,285.75,280.2,283.6,2240363
2018-08-16,282.0,283.45,279.0,280.9,1704367
2018-08-17,281.0,285.4,281.0,282.25,2626131
2018-08-20,282.6,287.0,281.9,285.35,1704107
2018-08-21,285.45,289.7,284.35,287.0,2302415
2018-08-23,288.0,290.7,282.55,283.35,1872742
2018-08-24,283.4,291.4,278.85,285.0,3456339
2018-08-27,285.55,289.8,281.6,289.05,2242634
2018-08-28,289.8,289.8,282.6,286.2,10162843
2018-08-29,287.2,287.2,282.25,283.35,4825752
2018-08-30,282.3,286.0,280.1,284.0,2642282
2018-08-31,285.75,294.8,285.0,285.75,2493366
2018-09-03,289.05,292.9,286.0,290.0,1136686
2018-09-04,291.0,292.0,282.4,284.15,1433027
2018-09-05,284.0,284.0,269.25,271.9,2127903
2018-09-06,266.35,277.6,265.6,271.0,3939005
2018-09-07,272.0,279.35,267.2,274.5,2041187
2018-09-10,273.9,279.0,272.7,275.25,792515
2018-09-11,275.25,276.8,269.0,269.6,2484278
2018-09-12,270.2,272.3,263.3,270.6,1097422
2018-09-14,270.8,275.9,270.55,275.55,3098578
2018-09-17,274.8,275.0,266.0,266.85,2276246
2018-09-18,268.0,268.0,265.0,266.75,1788633
2018-09-19,268.0,272.85,264.0,271.0,1208597
2018-09-21,272.9,282.85,270.6,279.05,3625198
2018-09-24,280.0,283.95,273.05,277.7,1342726
2018-09-25,277.0,280.0,268.05,270.0,2794488
2018-09-26,270.0,273.9,257.7,261.9,2574655
2018-09-27,262.0,271.05,256.85,268.3,3768102
2018-09-28,267.85,275.45,261.5,262.2,2438299
2018-10-01,262.9,272.3,262.0,265.15,2927764
2018-10-03,267.6,267.6,250.0,250.4,2989107
2018-10-04,242.65,261.6,242.25,258.1,4970430
2018-10-05,254.9,264.0,253.6,260.5,4497355
2018-10-08,260.0,269.5,253.15,266.55,2253945
2018-10-09,266.7,273.9,261.95,270.0,2128232
2018-10-10,268.45,276.0,256.5,258.65,2831289
2018-10-11,252.7,262.65,252.0,262.5,4623579
2018-10-12,259.95,267.5,258.0,265.0,2502093
2018-10-15,267.55,271.6,264.85,268.55,1953848
2018-10-16,268.6,277.5,263.8,266.4,2760037
2018-10-17,268.7,269.65,258.2,261.05,1618734
2018-10-19,261.0,268.65,261.0,264.1,2544015
2018-10-22,266.0,267.9,260.65,264.6,1228154
2018-10-23,264.6,270.4,258.6,265.0,8801776
2018-10-24,265.55,267.9,259.9,264.0,2283290
2018-10-25,260.1,270.7,260.0,264.5,6916589
2018-10-26,264.5,268.45,261.85,265.0,2293165
2018-10-29,263.5,266.75,262.55,266.15,995272
2018-10-30,265.15,267.95,263.5,265.35,1524271
2018-10-31,265.0,271.0,259.4,267.0,2396820
2018-11-01,264.05,266.95,260.35,261.0,2269573
2018-11-02,262.8,264.75,260.25,261.0,1687879
2018-11-05,262.3,264.0,258.05,261.95,1661488
2018-11-06,261.15,265.75,259.3,262.1,1582175
2018-11-07,264.9,266.25,263.0,266.0,94218
2018-11-09,267.8,274.1,264.35,265.4,4836384
2018-11-12,267.95,268.8,257.45,257.8,2007598
2018-11-13,258.0,261.25,253.55,258.0,1412513
2018-11-14,260.0,261.5,256.85,259.35,812398
2018-11-15,261.95,261.95,254.0,254.8,1205701
2018-11-16,257.8,262.25,256.0,259.4,1581026
2018-11-19,259.5,261.8,257.5,260.2,741801
2018-11-20,260.0,261.25,257.9,259.3,1005059
2018-11-21,259.05,260.55,256.45,258.35,1328470
2018-11-22,258.7,263.5,244.1,258.2,2856460
2018-11-26,259.0,268.55,258.3,263.0,3138450
2018-11-27,262.0,268.25,259.15,264.05,2270071
2018-11-28,266.0,266.3,257.6,259.4,1726167
2018-11-29,260.85,266.5,254.25,264.5,1423698
2018-11-30,262.6,265.95,255.3,255.95,3386694
2018-12-03,257.0,259.95,253.95,256.2,2080274
2018-12-04,255.7,257.0,252.5,254.7,4028263
2018-12-05,255.0,259.4,253.35,258.0,1193872
2018-12-06,255.75,257.8,253.55,255.55,648716
2018-12-07,254.0,256.95,251.55,252.6,721631
2018-12-10,251.7,251.7,246.25,250.45,1896080
2018-12-11,247.7,257.25,246.0,252.0,924454
2018-12-12,253.9,256.3,250.0,251.2,1908070
2018-12-13,251.2,252.45,248.35,249.5,2788501
2018-12-14,249.0,252.9,247.25,252.3,1818156
2018-12-17,252.3,255.85,249.25,255.0,1418674
2018-12-18,253.05,257.3,252.7,255.05,1171597
2018-12-19,255.0,267.1,254.55,262.4,2569144
2018-12-20,262.0,263.95,257.95,261.9,1137213
2018-12-21,263.8,265.0,247.45,261.3,6507578
2018-12-24,262.0,271.15,256.0,264.9,3202283
2018-12-26,259.95,265.0,258.25,262.9,1282164
2018-12-27,262.6,269.2,261.5,268.0,1209470
2018-12-28,269.05,269.75,262.0,262.65,1745458
2018-12-31,262.65,265.0,257.2,258.9,1576958
2019-01-01,259.95,263.5,257.8,263.0,799058
2019-01-02,261.95,266.0,258.7,265.2,1114434
2019-01-03,265.0,273.4,263.6,273.0,2888744
2019-01-04,273.0,288.5,272.0,286.3,6714075
2019-01-07,287.5,295.15,285.1,292.8,5442430
2019-01-08,292.7,300.4,290.0,297.15,4648488
2019-01-09,299.9,299.9,289.25,291.25,3187010
2019-01-10,290.1,290.4,281.6,285.0,3672043
2019-01-11,285.1,286.1,276.15,276.9,3838687
2019-01-14,276.7,282.8,274.35,280.15,6222594
2019-01-15,280.15,283.75,277.65,280.0,2487633
2019-01-16,280.0,284.4,274.5,276.85,3605195
2019-01-17,278.5,282.35,276.4,280.75,3728949
2019-01-18,280.65,283.4,277.0,277.85,3096341
2019-01-21,278.05,279.85,270.65,279.6,2421275
2019-01-22,278.75,280.7,274.5,277.95,2194254
2019-01-23,278.0,281.4,274.8,280.0,4888412
2019-01-24,282.0,283.15,261.2,262.45,11121802
2019-01-25,264.6,282.45,264.1,280.0,11827546
2019-01-28,283.7,293.85,277.05,286.45,8308812
2019-01-29,284.95,298.9,283.4,298.0,6401642
2019-01-30,296.25,299.6,286.05,289.95,6293166
2019-01-31,290.0,296.4,285.0,296.0,4762151
2019-02-01,296.0,298.0,290.85,296.2,2258090
2019-02-04,292.25,297.8,287.5,296.6,2318240
2019-02-05,295.0,295.0,286.45,290.25,3537865
2019-02-06,290.0,298.0,288.8,297.9,2707446
2019-02-07,293.6,308.5,290.65,304.7,3137622
2019-02-08,302.05,335.0,302.05,328.95,11190556
2019-02-11,326.0,329.0,320.0,325.0,3081422
2019-02-12,323.0,324.4,310.65,312.7,3513555
2019-02-13,314.15,315.0,302.8,305.5,2929799
2019-02-14,304.0,304.0,293.5,297.6,2911467
2019-02-15,299.2,310.45,291.95,304.9,4991580
2019-02-18,306.7,319.25,304.7,316.5,6443241
2019-02-19,315.0,324.85,315.0,319.4,6184453
2019-02-20,319.0,322.9,313.65,319.0,2477268
2019-02-21,317.6,318.0,306.3,312.25,3995736
2019-02-22,311.45,321.8,309.0,313.45,3967789
2019-02-25,313.6,313.8,302.45,304.0,3478981
2019-02-26,304.0,310.5,300.15,306.5,5879835
2019-02-27,308.95,309.0,294.8,296.5,4142197
2019-02-28,298.0,298.85,291.5,293.9,3913303
2019-03-01,297.65,297.65,292.0,292.8,2116605
2019-03-05,295.0,297.0,291.6,295.55,2215514
2019-03-06,296.95,306.5,295.35,302.25,4194868
2019-03-07,305.9,309.5,304.45,305.55,2653620
2019-03-08,304.8,310.0,304.05,305.5,2175276
2019-03-11,306.6,322.0,305.95,319.5,4165449
2019-03-12,319.5,322.7,309.0,316.0,5297539
2019-03-13,320.4,321.0,311.05,312.5,2233274
2019-03-14,314.0,318.0,312.0,314.15,1873496
2019-03-15,316.0,320.0,311.25,312.55,2880445
2019-03-18,317.0,321.6,310.85,317.0,2868817
2019-03-19,320.0,331.8,314.15,327.0,10219459
2019-03-20,328.3,333.45,322.25,325.1,3755891
2019-03-22,325.1,329.25,313.9,315.3,3377662
2019-03-25,314.55,314.55,304.75,304.95,2436308
2019-03-26,305.2,314.0,305.2,313.0,2393354
2019-03-27,316.9,318.5,311.1,317.0,2831568
2019-03-28,317.45,319.65,313.45,316.0,1752460
2019-03-29,317.5,319.15,310.85,312.6,1741786
2019-04-01,314.95,317.6,311.5,313.85,1555815
2019-04-02,314.45,318.1,312.15,314.05,1659789
2019-04-03,314.5,320.0,314.15,317.0,1971554
2019-04-04,318.5,319.75,314.7,316.2,1339735
2019-04-05,316.65,320.0,314.4,316.6,1034216
2019-04-08,317.95,318.7,313.7,317.2,1034504
2019-04-09,316.1,318.5,312.5,315.05,777638
2019-04-10,315.1,318.2,313.65,315.75,1403790
2019-04-11,315.35,317.0,311.05,314.0,1316584
2019-04-12,314.0,317.35,313.0,314.45,777534
2019-04-15,314.5,316.5,307.3,309.4,1493079
2019-04-16,310.95,316.9,309.4,312.75,2056695
2019-04-18,312.95,314.45,303.25,306.0,2227676
2019-04-22,306.8,310.85,295.55,299.0,1606017
2019-04-23,301.0,303.65,292.55,298.0,1531859
2019-04-24,297.0,303.5,291.0,301.0,2570223
2019-04-25,287.35,298.0,265.65,272.5,24051171
2019-04-26,273.0,278.0,271.35,273.5,8712278
2019-04-30,273.7,278.9,256.5,262.55,9290754
2019-05-02,262.55,272.4,262.55,272.0,5510183
2019-05-03,272.55,278.55,272.1,273.75,4233831
2019-05-06,273.0,273.5,268.3,272.25,2347204
2019-05-07,266.9,270.8,265.75,268.0,2972027
2019-05-08,268.0,270.3,263.65,267.55,2225508
2019-05-09,266.95,269.7,261.5,268.0,3520158
2019-05-10,266.3,267.0,260.75,261.75,2270038
2019-05-13,261.45,269.15,259.6,266.0,3369415
2019-05-14,265.0,274.0,262.35,269.35,2304846
2019-05-15,272.65,273.0,262.15,263.0,1834211
2019-05-16,267.9,270.05,262.35,270.0,1350689
2019-05-17,269.0,270.9,265.5,267.95,1254352
2019-05-20,270.0,275.5,267.8,269.55,1196759
2019-05-21,270.1,281.45,270.1,275.2,4675969
2019-05-22,275.85,280.9,268.95,269.15,3231596
2019-05-23,273.0,277.0,271.0,273.0,1602436
2019-05-24,273.1,280.35,269.8,278.6,2465725
2019-05-27,280.35,282.85,276.45,279.5,1662455
2019-05-28,280.0,280.95,267.0,268.2,5394999
2019-05-29,269.9,278.3,267.2,275.75,4588685
2019-05-30,276.4,276.7,271.1,272.1,1371666
2019-05-31,274.0,275.35,267.35,268.85,2065395
2019-06-03,273.0,276.0,267.4,268.85,2586297
2019-06-04,268.85,275.0,268.55,274.9,2551588
2019-06-06,274.25,275.9,268.8,274.0,2900527
2019-06-07,274.5,282.9,271.8,279.35,3356048
2019-06-10,281.55,288.5,280.0,280.95,3383639
2019-06-11,283.6,288.5,279.1,282.95,2412200
2019-06-12,282.0,282.4,272.05,274.15,2147780
2019-06-13,274.05,274.55,269.15,270.65,1586144
2019-06-14,270.65,276.0,270.1,275.5,1800750
2019-06-17,274.5,280.0,270.8,271.0,2897886
2019-06-18,272.5,273.15,265.15,269.65,1355866
2019-06-19,269.4,273.0,267.0,271.55,1548889
2019-06-20,269.15,280.25,269.15,279.3,1332079
2019-06-21,276.4,278.05,271.4,275.3,2130916
2019-06-24,275.0,275.95,271.5,271.65,581009
2019-06-25,272.0,272.55,266.0,269.3,2008050
2019-06-26,269.0,272.0,267.5,271.65,1493850
2019-06-27,272.5,278.45,271.55,275.6,4697398
2019-06-28,274.9,274.9,265.9,266.3,3262104
2019-07-01,269.0,269.0,263.55,265.5,1696875
2019-07-02,267.0,267.65,264.15,266.0,1048216
2019-07-03,266.1,266.75,261.4,266.2,1520307
2019-07-04,266.25,266.5,261.75,262.75,1645218
2019-07-05,263.2,268.85,259.2,261.65,2411975
2019-07-08,262.0,265.0,261.2,262.7,2642093
2019-07-09,261.25,261.5,256.05,260.1,1181398
2019-07-10,260.1,260.95,258.15,260.0,1725938
2019-07-11,255.05,265.8,255.0,265.0,2561801
2019-07-12,264.0,268.45,262.0,262.7,1566095
2019-07-15,262.7,263.6,261.25,262.3,2159361
2019-07-16,261.6,264.7,261.3,263.5,837622
2019-07-17,263.0,265.9,262.0,263.5,894401
2019-07-18,264.0,264.75,261.5,263.25,1411051
2019-07-19,264.0,266.85,257.2,258.85,1446062
2019-07-22,259.6,268.3,258.55,262.4,2206503
2019-07-23,262.0,265.6,258.05,263.35,1799875
2019-07-24,261.3,266.7,260.6,263.0,2286082
2019-07-25,269.6,279.85,259.3,262.6,8454180
2019-07-26,263.95,271.8,263.1,270.9,1959838
2019-07-29,269.5,270.05,255.05,256.5,2738942
2019-07-30,257.0,259.5,245.1,247.05,2919237
2019-07-31,249.0,250.0,238.7,244.25,2619535
2019-08-01,245.75,253.95,244.0,250.3,5097399
2019-08-02,249.0,254.3,245.3,251.0,2137119
2019-08-05,249.0,250.85,242.15,246.0,3104530
