date,open,high,low,close,volume
2022-06-02,4178.0,4350.6,4169.9,4340.5,661857
2022-06-03,4380.0,4455.0,4315.5,4325.0,632313
2022-06-06,4318.7,4354.05,4216.0,4326.0,321631
2022-06-07,4300.0,4327.9,4230.0,4260.0,218159
2022-06-08,4289.0,4336.8,4232.0,4305.0,265794
2022-06-09,4275.0,4384.95,4242.65,4365.0,318216
2022-06-10,4310.0,4351.25,4265.0,4330.0,265838
2022-06-13,4138.85,4217.05,4074.1,4101.1,427888
2022-06-14,4020.0,4209.95,4020.0,4173.0,551969
2022-06-15,4216.0,4242.95,4165.3,4190.0,200942
2022-06-16,4380.0,4380.0,4035.2,4054.0,517161
2022-06-17,4025.0,4094.9,3962.3,4015.9,354373
2022-06-20,4037.0,4057.5,3900.0,3974.95,260015
2022-06-21,4002.0,4146.6,3980.1,4123.0,308676
2022-06-22,4115.0,4115.0,4005.6,4015.0,237138
2022-06-23,4050.0,4146.0,4015.05,4139.35,273400
2022-06-24,4194.95,4208.15,4007.0,4033.0,367750
2022-06-27,4133.7,4204.0,4092.95,4158.0,309863
2022-06-28,4117.2,4234.95,4076.0,4224.0,299175
2022-06-29,4160.0,4204.0,4065.25,4071.0,385124
2022-06-30,4088.0,4108.8,3961.0,3969.0,373360
2022-07-01,3945.0,4015.95,3905.25,4000.65,267292
2022-07-04,4020.05,4041.9,3930.0,3978.0,201052
2022-07-05,4012.5,4046.15,3950.0,3953.6,273149
2022-07-06,3960.0,4039.0,3959.0,4027.0,318772
2022-07-07,4060.0,4117.6,4011.9,4045.0,408151
2022-07-08,4089.95,4120.0,4030.05,4067.0,279429
2022-07-11,4005.0,4019.95,3890.0,3950.0,476511
2022-07-12,3939.9,4058.55,3924.05,3983.0,471587
2022-07-13,4024.9,4055.0,3956.0,4025.0,419967
2022-07-14,4080.0,4088.95,3833.15,3898.0,759813
2022-07-15,3873.6,4015.0,3846.0,3972.0,1266057
2022-07-18,4008.0,4238.35,4000.0,4221.0,1112650
2022-07-19,4185.0,4334.95,4157.6,4310.8,1108058
2022-07-20,4380.95,4460.0,4338.85,4441.0,868376
2022-07-21,4444.65,4538.0,4396.35,4530.0,738777
2022-07-22,4535.5,4559.9,4480.05,4499.0,455418
2022-07-25,4482.0,4530.1,4460.6,4489.15,420484
2022-07-26,4509.0,4511.0,4305.45,4315.2,468295
2022-07-27,4313.9,4424.95,4273.6,4405.15,344357
2022-07-28,4460.0,4660.05,4450.1,4644.0,823108
2022-07-29,4680.0,4835.0,4650.0,4722.0,775564
2022-08-01,4760.0,4803.25,4680.0,4767.0,327708
2022-08-02,4729.95,4742.5,4671.0,4685.0,358811
2022-08-03,4685.0,4822.0,4680.0,4791.0,723793
2022-08-04,4840.0,4915.45,4787.9,4899.45,580756
2022-08-05,4933.75,4958.65,4895.5,4919.0,304725
2022-08-08,4930.0,4959.9,4876.0,4907.0,190334
2022-08-10,4920.0,4929.0,4786.5,4860.0,230534
2022-08-11,4930.0,5046.0,4925.0,4999.8,446813
2022-08-12,5013.0,5013.0,4896.0,4918.0,247800
2022-08-16,4980.0,4983.5,4880.0,4889.5,242694
2022-08-17,4893.0,4999.0,4887.0,4955.2,329305
2022-08-18,4939.0,4939.0,4852.1,4926.0,253898
2022-08-19,4928.0,5019.95,4870.0,4879.05,463782
2022-08-22,4872.0,4873.95,4710.0,4712.0,284918
2022-08-23,4624.9,4710.0,4580.9,4678.0,390238
2022-08-24,4687.0,4706.0,4626.1,4650.7,197202
2022-08-25,4697.0,4724.95,4620.0,4624.0,252571
2022-08-26,4680.0,4747.45,4651.0,4668.0,255736
2022-08-29,4451.0,4540.0,4400.0,4470.9,343726
2022-08-30,4540.0,4660.65,4505.0,4643.0,402947
2022-09-01,4570.0,4600.0,4513.0,4544.0,240149
2022-09-02,4569.9,4599.0,4510.0,4522.0,176216
2022-09-05,4517.5,4573.5,4486.5,4501.0,215406
2022-09-06,4526.0,4544.85,4450.5,4464.7,245002
2022-09-07,4430.0,4526.0,4415.45,4516.45,227757
2022-09-08,4569.0,4572.95,4509.7,4510.0,209511
2022-09-09,4545.0,4699.95,4508.0,4670.5,482102
2022-09-12,4739.0,4838.0,4707.55,4807.0,752916
2022-09-13,4845.2,4850.0,4746.05,4776.5,311784
2022-09-14,4608.0,4642.2,4545.0,4619.95,561975
2022-09-15,4630.0,4664.5,4534.0,4590.3,303231
2022-09-16,4570.0,4570.0,4352.7,4378.05,515791
2022-09-19,4388.0,4390.0,4261.35,4354.8,331507
2022-09-20,4400.0,4496.25,4390.6,4397.0,310691
2022-09-21,4385.0,4477.0,4369.7,4411.05,283246
2022-09-22,4375.0,4465.0,4362.0,4432.0,330927
2022-09-23,4411.0,4520.0,4402.0,4420.0,345988
2022-09-26,4377.0,4485.0,4284.45,4404.1,336450
2022-09-27,4433.0,4542.0,4377.0,4528.0,353266
2022-09-28,4499.0,4563.0,4460.15,4501.0,373933
2022-09-29,4550.0,4596.65,4387.5,4470.05,465195
2022-09-30,4420.0,4479.8,4312.6,4460.6,410075
2022-10-03,4457.0,4500.0,4378.0,4449.0,243253
2022-10-04,4535.0,4597.5,4499.0,4583.95,280937
2022-10-06,4615.0,4678.75,4610.5,4658.0,276011
2022-10-07,4670.0,4684.9,4608.0,4632.25,205126
2022-10-10,4570.0,4714.95,4545.8,4707.0,235205
2022-10-11,4727.0,4756.9,4581.35,4586.05,330948
2022-10-12,4608.1,4654.5,4555.95,4646.0,272294
2022-10-13,4615.0,4640.05,4560.5,4590.0,286414
2022-10-14,4730.0,4816.0,4630.0,4688.4,833924
2022-10-17,4689.95,4689.95,4576.0,4651.5,287557
2022-10-18,4694.0,4787.8,4672.0,4725.0,316482
2022-10-19,4740.7,4740.7,4668.0,4689.0,151105
2022-10-20,4694.0,4767.0,4660.05,4743.55,213109
2022-10-21,4745.2,4780.05,4721.8,4749.0,162612
2022-10-24,4798.95,4798.95,4717.25,4732.95,26770
2022-10-25,4748.0,4820.0,4715.0,4813.55,223252
2022-10-27,4771.15,4799.85,4653.05,4675.0,327030
2022-10-28,4676.25,4693.95,4555.2,4580.0,279063
2022-10-31,4630.0,4750.0,4625.15,4742.0,282716
2022-11-01,4735.05,4855.0,4735.05,4848.0,270182
2022-11-02,4845.0,4868.0,4790.5,4855.0,171597
2022-11-03,4797.9,4845.95,4775.55,4839.0,122219
2022-11-04,4815.0,4832.7,4750.55,4811.0,210475
2022-11-07,4830.95,4874.15,4792.65,4864.95,160335
2022-11-09,4850.2,4896.75,4801.65,4823.0,222014
2022-11-10,4788.45,4904.9,4788.45,4850.0,307180
2022-11-11,4972.0,5075.0,4930.1,5057.5,764251
2022-11-14,5096.0,5188.0,5076.0,5161.0,662343
2022-11-15,5210.0,5360.0,5096.0,5128.0,1009720
2022-11-16,5140.0,5218.65,5003.0,5047.0,425134
2022-11-17,5028.0,5028.0,4858.6,4930.95,450931
2022-11-18,4934.95,5024.0,4851.05,4904.65,459780
2022-11-21,4899.0,4899.0,4756.85,4760.0,304324
2022-11-22,4755.0,4799.0,4725.0,4778.5,535092
2022-11-23,4781.5,4817.4,4693.0,4745.0,308368
2022-11-24,4767.95,4985.0,4745.5,4963.85,548791
2022-11-25,4965.0,4971.95,4905.0,4934.0,257707
2022-11-28,4930.0,5014.45,4907.0,4936.0,287646
2022-11-29,4934.75,4961.8,4902.0,4906.0,155982
2022-11-30,4912.0,4938.0,4820.0,4832.0,646770
2022-12-01,4911.0,5077.95,4901.0,5023.0,1341361
2022-12-02,5024.0,5125.0,4970.0,5062.0,782219
2022-12-05,5080.0,5107.75,4970.0,4973.35,285253
2022-12-06,4951.0,4951.0,4800.0,4800.5,528086
2022-12-07,4815.4,4815.4,4672.6,4684.0,621233
